descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave elétrica",4427296,1,INABILITADO,UN,4201.2,4201.2
"Amalgamador capsular digital",4427301,1,INABILITADO,UN,685.94,685.94
"Mocho giratório",4427303,1,DESCLASSIFICADO,UN,411.75,411.75
"Aparelho ultra-som (profilaxia)",4427305,1,PERDEU,UN,1348.65,1348.65
"Consultório Odontológico - Conjunto Odontológico.",4427311,1,DESCLASSIFICADO,UN,16364.7,16364.7
"Afastador labial",4427312,4,INABILITADO,UN,36.2,9.05
"Alavanca Direita tipo SELDIN",4427313,10,INABILITADO,UN,114.8,11.48
"Alavanca Esquerda tipo Seldin",4427314,10,INABILITADO,UN,114.8,11.48
"Alavanca Reta",4427315,10,INABILITADO,UN,114.8,11.48
"ALAVANCA INFANTIL TIPO SELDIN",4427316,3,INABILITADO,JGO,34.44,11.48
ALVEOLOTOMO,4427317,3,DESCLASSIFICADO,UNI,121.5,40.5
"Aplicador de Dycal- angulado",4427318,10,INABILITADO,UN,33.5,3.35
"Bandeja pequena",4427319,10,DESCLASSIFICADO,UN,310.5,31.05
"BRUNIDOR OVO DE POMBO DUPLO",4427320,8,INABILITADO,UNI,26.8,3.35
"Cabo para bisturi em aço inox, nº3",4427321,3,INABILITADO,UN,13.98,4.66
"Calcador para amalgama grande",4427322,5,INABILITADO,UN,16.75,3.35
"Calcador para amalgama Médio",4427323,5,INABILITADO,UNI,16.75,3.35
"Calcador para amalgama pequeno",4427324,5,INABILITADO,UN,16.75,3.35
"Cureta de Lucas",4427325,3,INABILITADO,UN,14.58,4.86
"CURETA GRACEY 5-6 - EM AÇO INOX",4427326,10,INABILITADO,UN,48.6,4.86
"CURETA GRACEY 7-8 - EM AÇO INOX",4427327,10,INABILITADO,UNI,48.6,4.86
"CURETA GRACEY 11-12 - EM AÇO INOX",4427328,10,INABILITADO,UNI,48.6,4.86
"CURETA GRACEY 13-14 - EM AÇO INOX",4427329,10,INABILITADO,UNI,48.6,4.86
"Cureta para dentina nº 17",4427330,20,INABILITADO,UN,97.2,4.86
"Cureta universal 17/18",4427331,20,INABILITADO,UNI,97.2,4.86
"Descolador cirurgico Molt Nº 09",4427332,5,INABILITADO,UNI,40.5,8.1
"Escova de aco para limpar brocas",4427333,2,INABILITADO,UNI,8.32,4.16
"ESCULPIDOR HOLLEMBACK",4427334,8,INABILITADO,UN,26.8,3.35
"Espatula dupla para inserção",4427335,10,INABILITADO,UN,45.9,4.59
"Espátula para manipulação de cimento nº72",4427336,5,INABILITADO,UN,22.95,4.59
"Espelho clinico plano nº5",4427337,20,INABILITADO,UN,51.8,2.59
"ESPELHO CLÍNICO INFANTIL",4427338,10,INABILITADO,UNI,25.9,2.59
"FORCEPS Nº150",4427339,6,INABILITADO,UNI,222.12,37.02
"FORCEPS Nº151",4427340,6,INABILITADO,UNI,222.12,37.02
"Fórceps nº69",4427341,6,INABILITADO,UN,222.12,37.02
"Fórceps nº16",4427342,6,INABILITADO,UN,222.12,37.02
"Fórceps nº17",4427343,6,INABILITADO,UN,222.12,37.02
"Fórceps nº18 L",4427344,6,INABILITADO,UN,222.12,37.02
"Fórceps nº1",4427345,6,INABILITADO,UN,222.12,37.02
"Fórceps nº62",4427346,6,INABILITADO,UN,222.12,37.02
"Fórceps nº68",4427347,6,INABILITADO,UN,222.12,37.02
"FÓRCEPS Nº1 INFANTIL",4427348,6,INABILITADO,UNI,222.12,37.02
"Fórceps nº18 infantil D",4427349,6,INABILITADO,UN,222.12,37.02
"Fórceps nº21 infantil",4427350,6,INABILITADO,UN,222.12,37.02
"Lima para osso, uso odontológico, em aço inox, N° 11.",4427351,4,INABILITADO,UN,75.6,18.9
"PINÇA CLINICA ODONTOLOGICA",4427352,20,INABILITADO,UNI,94.6,4.73
"Porta agulha Mayo Hegar",4427353,6,INABILITADO,UN,93.18,15.53
"PORTA-AMALGAMA DE PLASTICO",4427354,4,INABILITADO,UN,34.12,8.53
"Porta-matriz tipo Ivory",4427355,6,INABILITADO,UN,89.1,14.85
"POTE DAPPEN",4427356,6,CANCELADO,UN,10.5,1.75
"Seringa Carpule",4427357,20,INABILITADO,UNI,418.6,20.93
"Sindesmótomo tipo espátula",4427358,8,INABILITADO,UN,36.72,4.59
"Tesoura cirúrgica Mayo Stille",4427359,8,INABILITADO,UN,121.52,15.19
"Tesoura Íris FF",4427360,8,INABILITADO,UN,89.12,11.14
"Porta  resíduos",4427361,6,INABILITADO,UN,210.6,35.1
"Sonda Exploradora Odontológica",4427362,20,INABILITADO,UN,67,3.35
