descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diazepam 5mg",4427757,30000,DESCLASSIFICADO,COMP,1320,0.044
"Diclofenaco sódico 50mg",4427759,600000,PERDEU,COMP,12600,0.021
"Digoxina 0,25mg.",4427762,250000,DESCLASSIFICADO,COMP,12000,0.048
"Dipirona sódica 500mg/mL solução oral 10ml",4427768,12000,DESCLASSIFICADO,FR.,6240,0.52
"Doxazosina 2 mg",4427770,30000,DESCLASSIFICADO,COMP,49500,1.65
"Enalapril, maleato 10mg",4427772,3000000,PERDEU,COMP,112500,0.0375
"Enalapril, maleato 20mg",4427773,500000,DESCLASSIFICADO,COMP,60000,0.12
"Enantoato de noretisterona + valerato de estradiol 1ml",4427774,5000,PERDEU,AMP,29950,5.99
"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",4427784,1000,PERDEU,FR.,3050,3.05
"Fluconazol 150mg  blister",4427787,50000,DESCLASSIFICADO,CAP/C,15650,0.313
"Fluoxetina, cloridrato 20mg",4427790,1875000,DESCLASSIFICADO,COMP,337500,0.18
"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g",4427791,2000,PERDEU,FR.,7960,3.98
"Furosemida 40mg.",4427793,500000,DESCLASSIFICADO,COMP,18000,0.036
"Glibenclamida 5mg.",4427794,1800000,DESCLASSIFICADO,COMP,41400,0.023
"HIDROCLOROTIAZIDA 25MG",4427805,3000000,DESCLASSIFICADO,COMP,75000,0.025
"Ibuprofeno 50mg/mL 30ml",4427811,20000,DESCLASSIFICADO,FR.,19000,0.95
"Isossorbida, mononitrato 20mg",4427818,400000,DESCLASSIFICADO,COMP,36800,0.092
"Isossorbida, mononitrato 40mg",4427819,180000,DESCLASSIFICADO,COMP,22860,0.127
"Ivermectina 6mg.",4427820,5000,DESCLASSIFICADO,COMP,2000,0.4
"LEVOFLOXACINO 500MG",4427826,5000,DESCLASSIFICADO,COMP,31100,6.22
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4427830,800000,DESCLASSIFICADO,COMP,32000,0.04
"Levotiroxina sódica 100mcg",4427832,200000,DESCLASSIFICADO,COMP,30000,0.15
"Levotiroxina sódica 25mcg",4427833,300000,DESCLASSIFICADO,COMP,45000,0.15
"Levotiroxina sódica 50 mcg",4427834,500000,DESCLASSIFICADO,COMP,75000,0.15
"Loratadina 10mg",4427839,120000,DESCLASSIFICADO,COMP,6840,0.057
"Medroxiprogesterona 150mg/mL 1ml",4427842,2000,DESCLASSIFICADO,AMP,21800,10.9
"Metformina 850mg.",4427846,3500000,DESCLASSIFICADO,COMP,525000,0.15
"Mikania Glomerata Sprengel 0,1mL/mL sem açucar Frasco com 10",4427858,5000,PERDEU,FR.,8900,1.78
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4427862,44000,DESCLASSIFICADO,BIS,52360,1.19
"Nistatina 100.000 UI/mL suspensão oral  50ml",4427866,3500,PERDEU,FR.,5810,1.66
"Noretisterona 0,35mg",4427869,30000,VENCEU,COMP,4350,0.145
"Nortriptilina 50 mg",4427870,2000,DESCLASSIFICADO,COMP,896,0.448
"Óleo Mineral  100ml",4427871,8000,DESCLASSIFICADO,FR.,14240,1.78
"Omeprazol 20mg.",4427872,3800000,DESCLASSIFICADO,CPLA,171000,0.045
"Paracetamol 200mg/ml solucao oral 15ml",4427873,25000,PERDEU,FR.,13000,0.52
"Paracetamol 500mg  blíster com 10 comprimidos",4427874,2900000,DESCLASSIFICADO,COMP,290000,0.1
"PERMETRINA 10MG/ML LOÇÃO 60ML",4427875,5000,DESCLASSIFICADO,FRA,8495,1.699
"Propranolol 40mg.",4427885,1300000,DESCLASSIFICADO,COMP,32500,0.025
"RANITIDINA 150MG",4427886,420000,DESCLASSIFICADO,COMP,38640,0.092
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4427890,30000,PERDEU,SACH,11970,0.399
"Salbutamol 0,4mg/mL 120ml",4427892,8000,PERDEU,FR.,6944,0.868
"Salbutamol 100 mcg aerossol oral com 200 doses 10ml",4427893,500,DESCLASSIFICADO,FR.,2600,5.2
"SINVASTATINA 20MG",4427894,1000000,DESCLASSIFICADO,COMP,92000,0.092
"Sinvastatina 40 mg",4427895,500000,DESCLASSIFICADO,COMP,91000,0.182
"Stryphnodendron adstringens coville pomada 20g",4427896,1000,VENCEU,BIS,37650,37.65
"Sulfadiazina 500mg.",4427897,38000,PERDEU,COMP,5852,0.154
"Sulfato ferroso 125mg/mL solução oral  30ml",4427901,3500,DESCLASSIFICADO,FR.,5320,1.52
"Sulfato Ferroso 40mg.",4427902,480000,DESCLASSIFICADO,COMP,15840,0.033
"TIAMINA 300 MG",4427907,8000,DESCLASSIFICADO,COMP,832,0.104
"Verapamil 80mg.",4427914,250000,DESCLASSIFICADO,COMP,87500,0.35
