descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427265,13,PERDEU,UNI,3129.36,240.72
"Balcão em MDF acoplado às bancadas de inox.",4427266,7,INABILITADO,UN,3608.08,515.44
"Bancada estrutura em madeira MDF",4427267,2,PERDEU,UN,632.4,316.2
"Cadeira giratória tipo executiva.",4427268,16,PERDEU,UNI,2640,165
"CADEIRA ESTOFADA",4427269,43,PERDEU,UN,2537,59
Poltrona,4427270,15,DESCLASSIFICADO,UND,5420.1,361.34
"Armário aberto 1,00 x 0,30 x 2,00m",4427271,2,DESCLASSIFICADO,UN,1289.28,644.64
"Armário aberto 1,60 x 0,37 x 2,00m",4427272,3,DESCLASSIFICADO,UN,3447.6,1149.2
"Painel liso",4427273,2,DESCLASSIFICADO,UN,1319.2,659.6
"Quadro de avisos",4427274,3,PERDEU,UNI,642,214
"Armário arquivo.",4427275,15,DESCLASSIFICADO,UN,7405.2,493.68
"Armário com 2 portas",4427276,15,DESCLASSIFICADO,UN,8139.6,542.64
"Armário tipo Vestiário .",4427277,2,VENCEU,UN,789.8,394.9
"Balcão atendimento.",4427278,2,PERDEU,UN,4180,2090
GAVETEIRO,4427279,6,DESCLASSIFICADO,UND,1623.84,270.64
"MESA SIMPLES",4427280,1,PERDEU,UND,500.48,500.48
"Suporte para CPU com rodízios.",4427281,5,PERDEU,UN,124.45,24.89
"Mesa reunião oval",4427282,1,DESCLASSIFICADO,UN,689.52,689.52
"Armário com 2 portas",4427283,1,DESCLASSIFICADO,UN,723.52,723.52
"Suporte para Braçadeira",4427284,3,DESCLASSIFICADO,UNI,1020,340
"Balança antropométrica mecânica  adulto",4427285,1,VENCEU,UN,579.05,579.05
"Balança eletrônica infantil",4427286,1,PERDEU,UN,570.9,570.9
"Biombo triplo",4427287,2,INABILITADO,UN,1200,600
"Cadeira de rodas adulto  manual",4427288,1,DESCLASSIFICADO,UN,1468.8,1468.8
"Mesa Antropométrica com colchonete",4427289,1,DESCLASSIFICADO,UN,850,850
"Aparelho para Inalação",4427290,1,DESCLASSIFICADO,UN,1850,1850
"Escadinha hospitalar",4427291,8,DESCLASSIFICADO,UN,2200,275
"Foco clínico (LED)",4427292,1,INABILITADO,UN,690,690
"Lixeira cilíndrica",4427293,37,VENCEU,UNI,1923.63,51.99
"MESA GINECOLOGICA",4427294,1,DESCLASSIFICADO,UN,1699,1699
"Mesa para exame clínico",4427295,6,DESCLASSIFICADO,UNI,4140,690
"Autoclave elétrica",4427296,1,DESCLASSIFICADO,UN,9980,9980
"MESA AUXILIAR",4427297,3,DESCLASSIFICADO,UN,2550,850
NEGATOSCOPIO,4427298,2,DESCLASSIFICADO,UNI,980,490
OTOSCOPIO,4427299,2,INABILITADO,UN,1300,650
"Suporte de soro",4427300,2,DESCLASSIFICADO,UN,700,350
"Amalgamador capsular digital",4427301,1,INABILITADO,UN,899,899
"Mocho giratório",4427303,1,DESCLASSIFICADO,UN,790,790
"Aparelho ultra-som (profilaxia)",4427305,1,INABILITADO,UN,1900,1900
"Conjunto de Oxigênio Portátil",4427306,1,INABILITADO,UN,1550,1550
"Carro de curativos",4427307,1,DESCLASSIFICADO,UN,960,960
"Seladora térmica",4427308,1,PERDEU,UN,833.41,833.41
"Detector cardíaco fetal portátil digital.",4427309,1,DESCLASSIFICADO,UN,1300,1300
"Organizador (caixa plástica)",4427364,10,VENCEU,UN,300.5,30.05
"Fichário de mesa",4427365,5,VENCEU,UN,274.95,54.99
"Lixeiras de plástico com tampa e pedal",4427366,12,VENCEU,UN,245.28,20.44
"Contentor de lixo",4427367,1,VENCEU,UN,433.31,433.31
"Carro funcional  para limpeza.",4427368,1,VENCEU,CNJ,1152.87,1152.87
"Lixeira Acompanha suporte em aço galvanizado",4427369,5,INABILITADO,UN,1455,291
Lixeira,4427370,5,VENCEU,UND,494.95,98.99
"Escada com 7 degraus",4427371,1,VENCEU,UN,139.87,139.87
"APARELHO TELEFONICO",4427372,4,VENCEU,UND,139.64,34.91
"APARELHO MICROONDAS",4427373,1,VENCEU,UNI,348.99,348.99
"Fogão 4 bocas",4427374,1,VENCEU,UN,399.9,399.9
"APARELHO DVD",4427375,1,VENCEU,UNI,144.99,144.99
"Refrigerador tipo doméstico 1 porta.",4427376,1,INABILITADO,UN,1236.42,1236.42
"Refrigerador tipo doméstico 2 portas",4427377,2,VENCEU,UN,3099.98,1549.99
"Televisor colorido 40 polegadas",4427378,1,DESCLASSIFICADO,UN,1887.54,1887.54
"Bebedouro elétrico de coluna",4427379,2,VENCEU,UN,908.08,454.04
"MICROCOMPUTADOR LINUX",4427380,8,DESCLASSIFICADO,UN,11920,1490
"MICROCOMPUTADOR WINDOWS",4427381,2,DESCLASSIFICADO,UN,5690,2845
"Placa de identificação interna para os ambientes da UBS",4427382,28,VENCEU,UN,1120,40
