descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua sanitária com 1 Litro",4338690,4400,PERDEU,UND,6336,1.44
"Agua Sanitária com 5 Litros",4338691,9150,DESCLASSIFICADO,UND,66795,7.3
"Alccol Etílico em Gel 500 gr",4338692,9990,INABILITADO,FRA,61938,6.2
"Álcool etílico hidratado 01 litro",4338693,6200,DESCLASSIFICADO,LT,41850,6.75
"Amaciante 05 Litros",4338694,2200,DESCLASSIFICADO,GAL,26400,12
"Balde Plástico Resistente",4338695,370,INABILITADO,UND,2109,5.7
"Cabo de aluminio para suporte de Mop Úmido",4338696,540,NAO_COTOU,UND,0,0
"Carro Funcional para limpeza",4338697,53,NAO_COTOU,KIT,0,0
"Cera auto-brilho",4338698,1450,DESCLASSIFICADO,CX,145000,100
"Cera em pasta",4338699,150,NAO_COTOU,LAT,0,0
"Conjunto Balde/Espremedor",4338700,180,NAO_COTOU,CJT,0,0
"Copo Plástico 50 ml",4338701,145,DESCLASSIFICADO,CX,12325,85
"Copo Plástico 180 ml.",4338702,2210,DESCLASSIFICADO,CX,190060,86
DESINCRUSTANTE,4338703,520,NAO_COTOU,UND,0,0
"Desinfetante 500 ML",4338704,3100,DESCLASSIFICADO,UND,7440,2.4
"Desinfetante 05 Lt",4338705,4270,DESCLASSIFICADO,GAL,38003,8.9
"DESINFETANTE LIMPADOR - 5 lts",4338706,286,NAO_COTOU,UND,0,0
"Desodorizador de ambientes.",4338707,2020,DESCLASSIFICADO,FRA,20200,10
"DETERGENTE DESENGRAXANTE DE 5 LTS.",4338708,555,NAO_COTOU,UND,0,0
"DETERGENTE LIQUIDO 500 ML",4338709,11600,INABILITADO,UND,18560,1.6
"Detergente Líquido 05 Lt",4338710,7800,INABILITADO,GAL,93600,12
"Dispenser (água/café),duplo.",4338711,33,NAO_COTOU,UND,0,0
"Dispenser para sabonete líquido",4338712,204,DESCLASSIFICADO,UND,5712,28
"Dispenser para Toalha interfolhada",4338713,39,DESCLASSIFICADO,UND,1326,34
"Escova para higienização de mãos e unhas",4338714,1500,DESCLASSIFICADO,UND,5100,3.4
"Escova para limpeza em vaso sanitário",4338715,637,PERDEU,UND,3280.55,5.15
"Escovão para Limpeza de chão",4338716,350,DESCLASSIFICADO,UND,3850,11
"Esfregão de Aço Nº 1",4338717,8150,DESCLASSIFICADO,UND,13447.5,1.65
"Esponja 100mmX180mmX25mm",4338718,1100,PERDEU,UND,1485,1.35
"Esponja 110mmX75mmX20mm",4338719,14480,DESCLASSIFICADO,UND,12308,0.85
"Esponja de lã de Aço",4338720,6420,PERDEU,PCT,7704,1.2
"Flanela para limpeza",4338721,2100,DESCLASSIFICADO,UND,5250,2.5
fosforo.,4338722,5550,DESCLASSIFICADO,CX,26640,4.8
"Garrafa Térmica 1,8L",4338723,106,VENCEU,UND,4876,46
"Garrafa Térmica 1L",4338724,106,DESCLASSIFICADO,UND,6360,60
"Guardanapo 20x23cm",4338725,3150,DESCLASSIFICADO,PCT,3622.5,1.15
"hipoclorito de sodio",4338726,8855,INABILITADO,GAL,106260,12
"LIMPADOR BACTERICIDA CONCENTRADO",4338727,1290,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4338728,1000,NAO_COTOU,UND,0,0
"Lixeira 33x60cm/20litros.",4338729,195,INABILITADO,UND,17160,88
"Lixeira 50X77/50litros.",4338730,245,INABILITADO,UND,24010,98
"Lixeira com tampa basculante",4338731,350,PERDEU,UND,3220,9.2
"Lixeira retangular com tampa basculante",4338732,400,INABILITADO,UND,4400,11
"Lixeira produzida em polietileno",4338733,295,NAO_COTOU,UND,0,0
"lixeira retangular com tampa basculante 71xx44x37",4338734,75,NAO_COTOU,UND,0,0
"lixeira retangular com tampa basculante 71xx49x37",4338735,30,NAO_COTOU,UND,0,0
"Lixeira pra coleta seletiva de lixo em áreas externas",4338736,100,NAO_COTOU,UND,0,0
"Lustra móveis.",4338737,480,PERDEU,FRA,1248,2.6
"Luva Látex não Estéril  - Tamanho PP",4338738,200,NAO_COTOU,CX,0,0
"Luva Látex não Estéril Tamanho G",4338739,650,NAO_COTOU,CX,0,0
"Luva Látex não Estéril  Tamanho M",4338740,650,NAO_COTOU,CX,0,0
"Luva Látex não Estéril Tamanho P",4338741,1050,NAO_COTOU,CX,0,0
"Luva para Limpeza Tamanho Grande cano 3/4",4338742,2310,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Medio cano 3/4",4338743,5610,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Pequeno cano 3/4",4338744,3610,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho pequeno cano longo",4338745,290,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Grande cano longo",4338746,418,NAO_COTOU,PAR,0,0
"Luva para Limpeza Tamanho Médio cano longo",4338747,640,NAO_COTOU,PAR,0,0
"Mopi úmido (refil)",4338748,2186,PERDEU,UND,45906,21
"NEUTRALIZADOR DE ODORES 300 ml",4338749,610,NAO_COTOU,UND,0,0
"Pá coletora plástica",4338750,200,INABILITADO,UND,1900,9.5
"Pá de lixo plástica",4338751,330,DESCLASSIFICADO,UND,2244,6.8
"Pano de copa e cozinha",4338752,8500,DESCLASSIFICADO,UND,29750,3.5
"Papel higiênico 300m",4338753,1700,DESCLASSIFICADO,FRD,110500,65
"Papel Higiênico 30m",4338754,5700,INABILITADO,FRD,427500,75
"PAPEL TOALHA",4338755,9540,DESCLASSIFICADO,PCT,33390,3.5
"Papel toalha interfolhado",4338756,23900,DESCLASSIFICADO,FRD,358500,15
"Pastilhas de agente de conservação para forno",4338757,16,NAO_COTOU,BLD,0,0
