descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LANTERNA PARA MINEIRO 4,5 AH - BATERIA LITIO",4334518,5,PERDEU,UND,1837.05,367.41
"LENTE RETÂNGULAR ESCURA - TON. 10",4334519,5,PERDEU,UND,4.95,0.99
"LENTE RETÂNGULAR INCOLOR - 51MM X 108MM",4334520,10,DESCLASSIFICADO,UND,4.4,0.44
"LIMPADOR DE BOCAL PARA TOCHA",4334521,20,PERDEU,UND,335,16.75
"LUVA COBERTURA P/ LUVA ALTA TENSAO CA16153",4334522,10,PERDEU,PAR,344.8,34.48
"LUVA ELÉTRICA  CL 00 - 2500V PUNHO 10,0CM - CA 2178",4334523,10,PERDEU,PAR,1866.6,186.66
"LUVA PARA SOLDADOR WELD MASTER 41CM CA 19173",4334524,5,PERDEU,PAR,211.8,42.36
"LUVA VAQUETA PETROLEIRA PUNHO  7CM - CA 32912",4334525,200,VENCEU,PAR,2386,11.93
"MACHO MANUAL AR RG   6,0  -  1,00",4334526,3,PERDEU,UND,183.21,61.07
"MACHO MANUAL AR RG   8,0  -  1,25",4334527,3,PERDEU,UND,221.64,73.88
"MACHO MANUAL AR RG  10,0  -  1,50",4334528,3,PERDEU,UND,282.21,94.07
"MACHO MANUAL AR RG  12,0  -  1,75",4334529,3,PERDEU,UND,363.48,121.16
"MALETA COURO 44X23X15CM EXTRA GRANDE",4334530,10,VENCEU,UND,1600.5,160.05
"MANGA DE RASPA CA: 17364",4334531,5,PERDEU,PAR,88.65,17.73
"MARTELO UNHA 27,0 MM - PROFISSIONAL",4334532,10,PERDEU,UND,346.7,34.67
"MÁSCARA DE SOLDA CA3702 V.FIXO C/CATR.CELERON",4334533,1,PERDEU,UND,52.21,52.21
"MOTO ESMERIL MONOFÁSICO     1/2 CV - MS6",4334534,1,PERDEU,UND,126.47,126.47
"NÍVEL DE ALUMÍNIO 14 - 3 BOLHAS",4334535,5,PERDEU,UND,159.1,31.82
"NÍVEL DE ALUMÍNIO 16 - IMANTADO",4334536,5,PERDEU,UND,177.3,35.46
"ÓLEO ANTI-CORROSIVO 300ML - M1",4334537,36,PERDEU,UND,241.2,6.7
"PÁ COM CABO 219 X 285MM - CAVAR BICO",4334538,20,VENCEU,UND,390,19.5
"PÁ COM CABO 270 X 320MM - JUNTAR BICO",4334539,15,VENCEU,UND,292.5,19.5
"PERNEIRA DE RASPA   CA:18849",4334540,5,PERDEU,PAR,91.1,18.22
"PICARETA LARGA SEM CABO - PONTA E PÁ LARGA (ALVIÃO)",4334541,15,VENCEU,UND,567.45,37.83
"PONTEIRA UNICA P/TOCHA REFRIG. - 05.001.138",4334542,5,PERDEU,UND,216.7,43.34
"PONTEIRO SDS P/DEMOLIDOR 400MM - 1.618.660.000 ENC.28,6M",4334543,2,PERDEU,UND,177.1,88.55
"PROTETOR SOLAR FPS 30 - 120GRS",4334544,100,PERDEU,UND,995,9.95
"REBITADOR MANUAL TIPO ALICATE - BRT 120   INDUSTRIAL",4334545,4,VENCEU,UND,431.84,107.96
"REGULADOR ARGÔNIO - ARR-02",4334546,1,PERDEU,UN,131.99,131.99
"TALABARTE POLIÉSTER ABERTURA 20MM -  1,20M CA 28259",4334547,5,PERDEU,UND,467.9,93.58
"TALHADEIRA SDS PARA DEMOLIDOR 400 X 80MM - ENC.28,6MM",4334548,2,PERDEU,UND,349.08,174.54
"TOCHA PARA APARELHO DE SOLDA MIG SU-325E -  3,0MTS",4334549,1,PERDEU,UND,460.98,460.98
"TRENA 50 METROS LARANJA COM FIBRA DE VIDRO - Y1750CM",4334550,4,VENCEU,UND,314.28,78.57
"TUBO CONTATO 0,8MM MEDIO - 43MM - 080",4334551,12,PERDEU,UND,70.92,5.91
"VIRA MACHO DESAND. UNIV. REF. 1     2,0 A 5,8MM",4334552,1,PERDEU,UND,66,66
"VIRA MACHO DESAND. UNIV. REF. 2     5,0 A 9,2MM",4334553,1,PERDEU,UND,84.22,84.22
"APARELHO DE SOLDA MIG 318 SMASHWELD",4334554,1,PERDEU,UND,6057.75,6057.75
"ESMERILHADEIRA INDUSTRIAL  5 1500W - 1830-2E2 GWS 15-12",4334555,1,VENCEU,UND,679,679
"ESMERILHADEIRA INDUSTRIAL  7 2400W - 18A3-0E0 GWS 24-18",4334556,1,VENCEU,UND,683.85,683.85
"GERADOR À GASOLINA - 2500W - 4T - MONOFÁSICO BIVOLT CO",4334557,1,PERDEU,UND,1773,1773
"SERRA MÁRMORE 5 1450W - 1548-4E0 GDC 14-40 STANDARD",4334558,1,VENCEU,UND,242.4,242.4
"SERRA TICO-TICO 650W - 158F-0E0 GST 90 BE",4334559,1,VENCEU,UND,552.9,552.9
