descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"2515558 BOMBA HIDRAULICA DUPLA",0,3,DESCLASSIFICADO," ",8809.05,2936.35
"3305192 CABO",0,6,DESCLASSIFICADO," ",666.9,111.15
"675257 CAPA",0,2,DESCLASSIFICADO," ",119.58,59.79
"675249 CAPA",0,2,DESCLASSIFICADO," ",115.2,57.6
"3319856 CARDAN",0,3,DESCLASSIFICADO," ",1623.45,541.15
"3304103 CARDAN",0,1,DESCLASSIFICADO," ",137.5,137.5
"3339202 CARDAN",0,2,DESCLASSIFICADO," ",1251.4,625.7
"3340047 CHAPEU",0,2,DESCLASSIFICADO," ",199.6,99.8
"901470 CILINDRO COMPLETO",0,3,DESCLASSIFICADO," ",5717.1,1905.7
"710288 ROLAMENTO  CJTO",0,2,DESCLASSIFICADO," ",265.8,132.9
"675248 CONE",0,2,DESCLASSIFICADO," ",269.8,134.9
"3319843 CRUZETA",0,8,DESCLASSIFICADO," ",980.8,122.6
"12705699 CURVA",0,2,DESCLASSIFICADO," ",91.02,45.51
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",0,4,DESCLASSIFICADO," ",2849.76,712.44
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",0,2,DESCLASSIFICADO," ",4403.54,2201.77
"2526831 FILTRO",0,6,DESCLASSIFICADO," ",346.5,57.75
"3340046 FILTRO DE AR 7",0,6,DESCLASSIFICADO," ",256.2,42.7
"3340045 FILTRO DE AR",0,6,DESCLASSIFICADO," ",592.8,98.8
"3319764 LUVA",0,4,DESCLASSIFICADO," ",1164.56,291.14
"3319841 LUVA DO CARDAN",0,3,DESCLASSIFICADO," ",873.42,291.14
"3302807 MANCAL COM ROLAMENTO",0,4,DESCLASSIFICADO," ",1033.16,258.29
"947932 PASTILHA",0,16,DESCLASSIFICADO," ",772,48.25
"128852 PINÇA DE FREIO",0,4,DESCLASSIFICADO," ",5963.2,1490.8
"947935 PISTAO",0,16,DESCLASSIFICADO," ",720,45
"237141 PLACA",0,12,DESCLASSIFICADO," ",276,23
"237142 PLACA  CJTO",0,4,DESCLASSIFICADO," ",431.2,107.8
"RADIADOR CARREGADEIRA MICHIGAN 55C",0,3,DESCLASSIFICADO," ",7472.4,2490.8
"2530106 REPARO",0,8,DESCLASSIFICADO," ",177.48,22.1856
"2530107 REPARO",0,6,DESCLASSIFICADO," ",212.03,35.3376
"2530108 REPARO",0,6,DESCLASSIFICADO," ",245.88,40.98
"840476 REPARO",0,8,DESCLASSIFICADO," ",251.92,31.49
"667277 ROLAMENTO",0,4,DESCLASSIFICADO," ",607.28,151.82
"667278 ROLAMENTO",0,4,DESCLASSIFICADO," ",551.8,137.95
"675536 ROLAMENTO",0,2,DESCLASSIFICADO," ",201.62,100.81
"12705698 SILENCIOSO",0,2,DESCLASSIFICADO," ",185.1,92.55
"124041 TAMPA",0,2,DESCLASSIFICADO," ",435.32,217.66
"239576 Tampa",0,4,DESCLASSIFICADO," ",1738,434.5
"554843 TAMPA",0,3,DESCLASSIFICADO," ",2528.73,842.91
"12705705 TUBO",0,2,DESCLASSIFICADO," ",208.72,104.36
"12705521 VALVULA",0,4,DESCLASSIFICADO," ",1350.56,337.64
"900509 VENTILADOR",0,2,DESCLASSIFICADO," ",630.48,315.24
"3304079 RODA  CJTO",0,2,DESCLASSIFICADO," ",7342.42,3671.21
