descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave 21L",4428614,6,VENCEU,UN,16776,2796
"CANETA DE ALTA ROTACAO",4428618,20,VENCEU,UN,7722,386.1
"COMPRESSOR ODONTOLÓGICO",4428620,6,PERDEU,UNI,24196.08,4032.68
"Contra ângulo odontológico para peça de mão",4428621,5,VENCEU,UNI,1670.85,334.17
"Contra ângulo odontológico angulado para cirurgia",4428622,1,PERDEU,UN,1803.23,1803.23
"Contra ângulo odontológico para endodontia",4428623,1,PERDEU,UN,1590.12,1590.12
FOTOPOLIMERIZADOR,4428635,20,PERDEU,UN,14269.4,713.47
"Kit acadêmico",4428636,20,VENCEU,UN,21600,1080
"Localizador apical eletrônico",4428639,1,PERDEU,UN,1677,1677
"Mini incubadora biológica",4428640,35,PERDEU,UN,6156.85,175.91
"Micromotor elétrico LB100",4428641,1,PERDEU,ESTO,1261,1261
"Micro motor odontológico",4428642,5,PERDEU,UN,1948.25,389.65
Porta-amálgama,4428650,50,PERDEU,UN,350,7
"Pote dappen de vidro",4428654,100,DESCLASSIFICADO,UNI,378.7,3.787
"Régua milimetrada",4428655,10,PERDEU,UN,1318.2,131.82
"Adesivo dental fotopolimerizável do tipo II",4428666,200,INABILITADO,FR.,7558,37.79
"Abaixador de lingua descartável",4428667,100,INABILITADO,PCT,287,2.87
"Água destilada.",4428668,1000,PERDEU,GL,7570,7.57
Alginato,4428673,100,DESCLASSIFICADO,PCT,1994,19.94
"Algodão em roletes.",4428674,2000,PERDEU,PCT,2780,1.39
"Amalgama em cápsula - 1 Porção - Kit 500 cápsulas",4428676,2,PERDEU,KIT,1228.8,614.4
"Amalgama em cápsula - 2 Porções - Kit 500 cápsulas",4428677,1,PERDEU,KIT,816,816
"Anestésico Lidocaína 2% com epinefrina 1:100.000",4428678,600,PERDEU,CX,16800,28
"Anestésico mepivacaína a 2% com epinefrina",4428679,700,VENCEU,CX,34195,48.85
"ANESTÉSICO MEPIVACAÍNA A 3% SEM VASOCONSTRITOR",4428680,150,VENCEU,CX,7327.5,48.85
"Anestésico tópico pomada",4428681,400,DESCLASSIFICADO,POT,2524,6.31
"Broca de alta rotação carbide esférica n° ¼.",4428684,100,PERDEU,UN,656,6.56
"Broca de alta rotação carbide esférica n° ½ .",4428685,100,PERDEU,UNI,656,6.56
