descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ADESIVO,0,50,VENCEU," ",800,16
AGENDA,0,1000,VENCEU," ",7000,7
BANNER,0,50,VENCEU," ",1250,25
"BLOCOS - 50x2 Menorando interno",0,2000,VENCEU," ",8660,4.33
"BLOCOS - 50x2 Requizição de Copias",0,1000,VENCEU," ",2790,2.79
"BLOCOS - 50x2 Requizição de Foto",0,1000,VENCEU," ",2790,2.79
"CARTÃO CONVITE",0,5000,VENCEU," ",535,0.107
CARTAZES,0,1000,VENCEU," ",22000,22
CARTILHA,0,7500,VENCEU," ",21375,2.85
"CARTÕES DE VISITA",0,3500,VENCEU," ",1365,0.39
CERTIFICADO,0,5000,VENCEU," ",2300,0.46
Crachá,0,5000,VENCEU," ",2900,0.58
"ENVELOPE PADRÃO - envelope médio",0,5000,VENCEU," ",1450,0.29
"ENVELOPE PADRÃO - envelope ofício",0,5000,VENCEU," ",1100,0.22
"ENVELOPE PADRÃO - envelope saco",0,5000,VENCEU," ",1400,0.28
FAIXA,0,10,VENCEU," ",550,55
FLAYER,0,10000,VENCEU," ",2200,0.22
Folder,0,14000,VENCEU," ",3780,0.27
"IMPRESSOS FLAYER",0,5000,VENCEU," ",3400,0.68
JORNAL,0,7000,VENCEU," ",2240,0.32
"OUTDOOR - lona",0,20,VENCEU," ",8000,400
"OUTDOOR - Papel",0,20,VENCEU," ",2400,120
"PASTA - Plano1: 46x31.5cm",0,10000,VENCEU," ",14000,1.4
"PASTA - Plano1: 46x32cm",0,5000,VENCEU," ",1925,0.385
"PLACA PARA IDENTIFICAÇÃO 2,5m x 1,5m",0,10,VENCEU," ",19000,1900
"PLACA PARA IDENTIFICAÇÃO Tamanho 2x1",0,10,VENCEU," ",2000,200
"PLACAS ACRÍLICO  0,40x0,60cm",0,15,VENCEU," ",675,45
"PLACAS ACRÍLICO 0,21x15cm",0,15,VENCEU," ",375,25
"REVISTA - Capa: 30x42.3cm",0,5000,VENCEU," ",7450,1.49
"REVISTA - Capa: 30x44.2cm",0,8000,VENCEU," ",6880,0.86
