acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
3003,2015,"Aplicacoes Diretas","Recursos Ordinários",14,1003399,4465067,"PROCURADORIA GERAL DO MUNICIPIO"," ",1020,392,
