descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BLOCO DE RECIBO DE RECOLHIMENTO DE DOCUMENTAÇÃO DE TRANSITO",0,200,NAO_COTOU," ",1480,7.4
"BLOCO DE REQUISIÇÃO DE BOLETIM DE ACIDENTE DE TRÂNSITO",0,300,NAO_COTOU," ",1890,6.3
"ENVELOPE PARA RECOLHIMENTO DE CNH/PD/CRLV.",0,2000,NAO_COTOU," ",980,0.49
"BLOCO DE AUTO DE INFRAÇÃO DE TRÂNSITO",0,500,NAO_COTOU," ",4000,8
"BLOCO DE AUTO DE RETIRADA DE VEÍCULO DE CIRCULAÇÃO",0,200,NAO_COTOU," ",1800,9
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM",0,100,NAO_COTOU," ",350,3.5
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM.",0,100,NAO_COTOU," ",350,3.5
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM:",0,300,NAO_COTOU," ",600,2
"BLOCO DE ACIDENTE DE TRÂNSITO",0,350,NAO_COTOU," ",630,1.8
"BLOCO DOS ENVOLVIDOS E DOS VEÍCULOS",0,300,NAO_COTOU," ",540,1.8
"BLOCO DE BOLETIM DE OCORRENCIA",0,300,NAO_COTOU," ",540,1.8
"BLOCO DE TERMO DE COMPROMISSO VÍTIMA/TERMO DE COMPROMISSO SU",0,300,NAO_COTOU," ",1710,5.7
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO LESÃO CORP",0,300,NAO_COTOU," ",1380,4.6
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO DIRETO DAN",0,300,NAO_COTOU," ",1380,4.6
"BLOCO DE TERMO DE APREENSÃO E/OU DEPÓSITO",0,300,NAO_COTOU," ",1710,5.7
"BLOCO DE AUTO DE CONSTATAÇÃO DE SINAIS DE ALTERAÇÃO DA CAPAC",0,300,NAO_COTOU," ",2460,8.2
"BLOCO DE TERMO DE PROTOCOLO E COMPROVANTE DE LAVRATURA",0,300,NAO_COTOU," ",2100,7
"BLOCO DE CARGA DE BENS MÓVEIS PERMANENTES",0,15,NAO_COTOU," ",276.45,18.43
"BLOCO DE BAIXA DE BENS MÓVEIS PERMANENTES",0,15,NAO_COTOU," ",276.45,18.43
"LIVRO DE REGISTRO DIÁRIO.",0,15,NAO_COTOU," ",0,0
"BLOCO DE PROCESSO ADMINISTRATIVO DISCIPLINAR (PAD) COM RITO.",0,15,NAO_COTOU," ",430.05,28.67
"BLOCO DE CONTROLE DE SAÍDA DE MATERIAIS DO ALMOXARIDAFO.",0,20,NAO_COTOU," ",245.6,12.28
"CARTÃO DE APRESENTAÇÃO.",0,400,NAO_COTOU," ",244,0.61
"BLOCO DE REQUISIÇÃO DE COMPRAS",0,100,NAO_COTOU," ",500,5
"PASTA PARA TERMO CIRCUNSTANCIADO (COR BEGE).",0,700,NAO_COTOU," ",770,1.1
"CAPA PARA IPM (COR AZUL).",0,400,NAO_COTOU," ",448,1.12
"CAPA PARA PAD (COR VERDE).",0,400,NAO_COTOU," ",448,1.12
"CAPA PARA IT (COR AMARELA).",0,1500,NAO_COTOU," ",1470,0.98
"PASTA DE PAPEL",0,1000,NAO_COTOU," ",1780,1.78
"CATÃO DE VISITA.",0,500,NAO_COTOU," ",230,0.46
