descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"POLPA DE FRUTA NATURAL CONGELADA C/ NAS UNIDADES ESCOLARES",1283944,159,40000,ATIVO,kg,406800,10.17
"POLPA DE FRUTA NATURAL CONGELADA C/ ENTREGA NA CENTRAL DE ME",1283945,158,10000,ATIVO,kg,101900,10.19
