descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fogão Industrial à gás, 03 Bocas duplas",4333710,5,PERDEU,UND,3395,679
"Fogão Industrial à gás, 04 bocas",4333711,6,DESCLASSIFICADO,UND,7134,1189
"Forno Elétrico",4333712,11,PERDEU,UND,3278,298
"Forno microondas elétrico",4333713,1,PERDEU,UND,371,371
"Freezer horizontal",4333714,8,DESCLASSIFICADO,UND,21080,2635
"FREEZER VERTICAL",4333715,2,DESCLASSIFICADO,UND,4924,2462
"LAVA JATO",4333716,1,NAO_COTOU,UND,0,0
"LAVADORA DE ROUPAS",4333717,4,DESCLASSIFICADO,UND,7596,1899
"REFRIGERADOR DUPLEX",4333718,9,DESCLASSIFICADO,UND,21150,2350
"Liquidificador industrial",4333719,9,INABILITADO,UND,4050,450
"FOGÃO INDUSTRIAL 02 BOCAS",4333720,1,PERDEU,UND,308,308
"Estufa aquecimento com cobertura em aço inox",4333721,8,NAO_COTOU,UND,0,0
