descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Álcool gel 70%;",1258844,6,4000,ATIVO,FRASCO,15560,3.89
"Álcool etílico 70° antisséptico.",1258853,5,6000,ATIVO,UNIDADE,32340,5.39
