descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"abraçadeira 3/4 material de chapa aço zincado",4334683,50,NAO_COTOU,UND,0,0
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4334684,25,NAO_COTOU,UND,0,0
"abraçadeira pvc eletroduto 1.1/2",4334685,25,NAO_COTOU,UND,0,0
"abraçadeira pvc eletroduto 3/4",4334686,25,NAO_COTOU,UND,0,0
"acabamento registro c50  1/2 x 1",4334687,12,NAO_COTOU,UND,0,0
"adaptador curto soldavel 25 x 3/4",4334688,20,NAO_COTOU,UND,0,0
"adaptador curto soldavel 32 x 1",4334689,20,NAO_COTOU,UND,0,0
"adaptador curto soldavel 50 x 1.1/2",4334690,20,NAO_COTOU,UND,0,0
"adaptador curto soldavel 60 x 2",4334691,20,NAO_COTOU,UND,0,0
"adaptador flange soldável 20x1/2",4334692,15,NAO_COTOU,UND,0,0
"adaptador flange soldável 25x3/4",4334693,20,NAO_COTOU,UND,0,0
"ADAPTADOR FLANGE SOLDAVEL 32X1",4334694,20,NAO_COTOU,UND,0,0
"adaptador flange soldável 50x1.1/2",4334695,20,NAO_COTOU,UND,0,0
"adesivo pvc 175gr c/ pincel",4334696,50,NAO_COTOU,UND,0,0
"ancinho c/ cabo 14 dentes (reforçado)",4334697,20,NAO_COTOU,UND,0,0
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4334698,100,NAO_COTOU,UND,0,0
"ar 11 s/ roldana",4334699,30,NAO_COTOU,UND,0,0
"ar 22 s/ roldana",4334700,30,NAO_COTOU,UND,0,0
"ar 33 s/ roldana.",4334701,30,NAO_COTOU,UND,0,0
"araldite normal Prof. 10min",4334702,30,NAO_COTOU,UND,0,0
"Arame farpado com carga de ruptura min. de 350Kgf, Rolo 250m",4334703,5,NAO_COTOU,RL,0,0
"arame farpado com carga de ruptura min. de 350Kgf,500m",4334704,3,NAO_COTOU,RL,0,0
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4334705,12,NAO_COTOU,KG,0,0
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4334706,20,NAO_COTOU,KG,0,0
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4334707,50,NAO_COTOU,KG,0,0
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4334708,50,NAO_COTOU,KG,0,0
"Arame Recozido para ferragem de construção Civil com aplicaç",4334709,25,NAO_COTOU,UND,0,0
"arco de serra profissional 12´´ regulável cabo recartilhado",4334710,20,NAO_COTOU,UND,0,0
"AREIA BARRENTA",4334711,120,NAO_COTOU,M3,0,0
"areia de lagoa fina",4334712,600,NAO_COTOU,M3,0,0
"Areia Lavada Tipo Fina para aplicações na construção civil",4334713,700,NAO_COTOU,M3,0,0
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4334714,900,NAO_COTOU,M3,0,0
"AREIA MASSA FINA",4334715,130,NAO_COTOU,M3,0,0
"argamassa ACI interna 20kg",4334716,400,NAO_COTOU,UND,0,0
"ARGAMASSA ACII EXTERNA 20KG",4334717,300,NAO_COTOU,UND,0,0
"aro s/ pneu c/ rolete ferro 350 x 8",4334718,15,NAO_COTOU,UND,0,0
"Assento para Vaso Sanitário de plástico com formato oval",4334719,300,NAO_COTOU,UND,0,0
"Assoalho eucalipto 1°",4334720,350,NAO_COTOU,M2,0,0
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4334721,60,NAO_COTOU,UND,0,0
"Balde de ferro galvanizado 10 litros",4334722,70,NAO_COTOU,UND,0,0
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4334723,50,NAO_COTOU,UND,0,0
"bardela eucalipto 3,5 x 5 cm",4334724,5000,NAO_COTOU,M,0,0
"basculante galvanizada s/ vidro",4334725,100,NAO_COTOU,M2,0,0
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4334726,25,NAO_COTOU,UND,0,0
"Bloco construção maciço 50x16x20",4334727,5000,NAO_COTOU,UND,0,0
"Bloco construção vazado 14x19x39",4334728,2500,NAO_COTOU,UND,0,0
"BOCAL BAQUELITE TETO RETO",4334729,50,NAO_COTOU,UND,0,0
"BOCAL PORCELANA E-27",4334730,100,NAO_COTOU,UND,0,0
"BOIA PVC 1/2 - CX DAGUA",4334731,40,NAO_COTOU,UND,0,0
"BOIA PVC 3/4 - CX DAGUA",4334732,30,NAO_COTOU,UND,0,0
"BORRACHA WC",4334733,50,NAO_COTOU,UND,0,0
"brita nº 01",4334734,750,VENCEU,M3,35250,47
"broca aço rápido  4mm",4334735,10,NAO_COTOU,UND,0,0
"broca aço rápido  6mm",4334736,10,NAO_COTOU,UND,0,0
"broca aço rápido  8mm",4334737,10,NAO_COTOU,UND,0,0
"broca aço rápido 10mm",4334738,10,NAO_COTOU,UND,0,0
"broca de vídia  6mm",4334739,10,NAO_COTOU,UND,0,0
"broca de vídia  8mm",4334740,10,NAO_COTOU,UND,0,0
"Broca de Vídia 10mm",4334741,10,NAO_COTOU,UND,0,0
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4334742,500,NAO_COTOU,UND,0,0
"bucha de nylon 10mm convecional de máxima qualidade",4334743,2000,NAO_COTOU,UND,0,0
"bucha de nylon 6mm convecional de máxima qualidade",4334744,1000,NAO_COTOU,UND,0,0
"bucha de nylon 8mm convecional de máxima qualidade",4334745,1000,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4334746,45,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4334747,45,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4334748,25,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4334749,45,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4334750,45,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4334751,45,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4334752,45,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4334753,45,NAO_COTOU,UND,0,0
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4334754,45,NAO_COTOU,UND,0,0
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4334755,45,NAO_COTOU,UND,0,0
"bucha redução roscavel 1 x 1/2 pvc",4334756,45,NAO_COTOU,UND,0,0
"bucha redução roscavel 1 x 3/4 pvc",4334757,45,NAO_COTOU,UND,0,0
