descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AMBÚ INFANTIL (REANIMADOR MANUAL)",4428308,2,PERDEU,UN,760,380
"ASPIRADOR aspira líquidos e secreções",4428309,5,PERDEU,UN,2950,590
"BOTA ORTOPÉDICA infantil",4428310,3,VENCEU,PAR,975,325
"BOTON PARA GASTROSTOMIA.",4428311,10,PERDEU,UNI,14900,1490
"CADEIRA DE RODAS usuários até 100 e 250Kg",4428312,2,VENCEU,UN,4980,2490
"CADEIRA DE RODAS usuários até 100Kg",4428313,8,VENCEU,UN,3600,450
"CAMA HOSPITALAR",4428314,5,VENCEU,UN,11000,2200
"CARRINHO INFANTIL ESPECIAL",4428315,10,PERDEU,UN,27000,2700
"COLCHÃO DÁGUA",4428316,4,PERDEU,UN,840,210
"COLCHÃO PARA CAMA HOSPITALAR",4428317,5,VENCEU,UN,2250,450
"LARINGE ELETRONICA",4428318,6,PERDEU,UN,27000,4500
"KIT REGULADOR DE PRESSÃO",4428319,6,VENCEU,UN,2280,380
"MEIA CALÇADE ALTA COMPRESSÃO  P/M/G/GG",4428320,10,PERDEU,UN,3800,380
"MEIA CALÇADE MEDIA COMPRESSÃO  P/M/G/GG",4428321,10,PERDEU,UN,3300,330
"MEIA ¾ DE ALTA COMPRESSÃO  P/M/G/GG",4428322,10,PERDEU,PAR,2880,288
"MEIA ¾ DE MEDIA COMPRESSÃO  P/M/G/GG",4428323,10,PERDEU,PAR,2530,253
"Ortese de pavlik",4428324,2,VENCEU,UN,256,128
"TALAS ortese para punho",4428325,2,VENCEU,UN,70,35
"OXÍMETRO DE PULSO",4428326,4,VENCEU,UND,1920,480
