descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para Braçadeira",4427284,3,PERDEU,UNI,310.5,103.5
"Balança antropométrica mecânica  adulto",4427285,1,DESCLASSIFICADO,UN,904.2,904.2
"Balança eletrônica infantil",4427286,1,PERDEU,UN,645.15,645.15
"Biombo triplo",4427287,2,INABILITADO,UN,537,268.5
"Mesa Antropométrica com colchonete",4427289,1,PERDEU,UN,667.5,667.5
"Aparelho para Inalação",4427290,1,DESCLASSIFICADO,UN,1653.75,1653.75
"Escadinha hospitalar",4427291,8,DESCLASSIFICADO,UN,4788,598.5
"Foco clínico (LED)",4427292,1,DESCLASSIFICADO,UN,870,870
"MESA GINECOLOGICA",4427294,1,INABILITADO,UN,598.5,598.5
"Mesa para exame clínico",4427295,6,INABILITADO,UNI,1746,291
"Autoclave elétrica",4427296,1,INABILITADO,UN,4735.5,4735.5
"MESA AUXILIAR",4427297,3,PERDEU,UN,1030.5,343.5
NEGATOSCOPIO,4427298,2,PERDEU,UNI,390,195
OTOSCOPIO,4427299,2,INABILITADO,UN,998.46,499.23
"Suporte de soro",4427300,2,DESCLASSIFICADO,UN,435,217.5
"Mocho giratório",4427303,1,DESCLASSIFICADO,UN,457.5,457.5
"Conjunto de Oxigênio Portátil",4427306,1,PERDEU,UN,1125,1125
"Carro de curativos",4427307,1,DESCLASSIFICADO,UN,733.5,733.5
"Seladora térmica",4427308,1,DESCLASSIFICADO,UN,840,840
"Detector cardíaco fetal portátil digital.",4427309,1,INABILITADO,UN,651.1,651.1
