descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cilindro com pistão Æ 38mm",0,5,VENCEU," ",1585.7,317.14
VIRABREQUIM,0,4,VENCEU," ",993.72,248.43
"CARBURADOR C1S-S3E",0,4,VENCEU," ",716.32,179.08
"Jogo de juntas de vedação",0,4,VENCEU," ",83.72,20.93
TRANSMISSÃO,0,4,VENCEU," ",412.64,103.16
"ROLAMENTO DE ESFERAS 6001-Z",0,8,VENCEU," ",279.92,34.99
"Rolamento de esferas 6000",0,8,VENCEU," ",153.84,19.23
"Rolamento de esferas 6002-2RS",0,4,VENCEU," ",109.2,27.3
"Rolamento de esferas 6001",0,4,VENCEU," ",149.84,37.46
"CARCAÇA DE ENGRENAGEM",0,4,VENCEU," ",421.04,105.26
"Jogo de pinhões",0,8,VENCEU," ",1351.84,168.98
"Rolamento de esferas 6201",0,12,VENCEU," ",240.96,20.08
"Retentor 12x20x5",0,4,VENCEU," ",76.08,19.02
"RETENTOR 12X32X7",0,4,VENCEU," ",41.8,10.45
PROTECAO,0,4,VENCEU," ",225.76,56.44
"CINTA DUPLA PARA OMBRO",0,4,VENCEU," ",432.12,108.03
"ANEL DE PROTECAO",0,4,VENCEU," ",110.76,27.69
"PRATO GIRATORIO",0,12,VENCEU," ",202.92,16.91
"Porca de seg com colar M12x 15",0,12,VENCEU," ",191.76,15.98
"PARAFUSO DE FECHAMENTO",0,20,VENCEU," ",255.8,12.79
"ARRUELA DE PRESSÃO 15X60X3",0,4,VENCEU," ",86.68,21.67
"CARCAÇA DE TANQUE",0,4,VENCEU," ",717.16,179.29
"Cabeçote de aspiração",0,4,VENCEU," ",74.84,18.71
"TAMPA DO TANQUE",0,4,VENCEU," ",202.92,50.73
CONEXAO,0,4,VENCEU," ",232.56,58.14
"CABO A ACELERADOR",0,4,VENCEU," ",521.2,130.3
"Eixo de acionamento",0,4,VENCEU," ",437.08,109.27
"AGULHA DE ADMISSAO",0,4,VENCEU," ",109.08,27.27
"MEMBRANA DA BOMBA",0,10,VENCEU," ",159.9,15.99
"GAIOLA DE AGULHAS 10X14X13",0,12,VENCEU," ",357.72,29.81
"VELA IGNIÇÃO",0,16,VENCEU," ",287.52,17.97
"CORDAO DE ARRANQUE",0,12,VENCEU," ",48.96,4.08
"FILTRO COMBUSTIVEL",0,16,VENCEU," ",185.92,11.62
MANGUEIRA,0,10,VENCEU," ",50.2,5.02
"Óleo 2T 8017 (usado na proporção 1/50 com período de descarb",0,300,VENCEU," ",3015,10.05
"Cilindro c/ pistão Æ 038 mm",0,4,VENCEU," ",1365,341.25
"FIO DE NYLON PARA ROÇADEIRA 2,6MM ROLO COM 330M",0,60,VENCEU," ",10243.8,170.73
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",0,100,VENCEU," ",4598,45.98
"Lamina 03 facas para roçadeira FS 220",0,4,VENCEU," ",262.16,65.54
"Lima redonda para afiar corrente moto serra",0,4,VENCEU," ",31.72,7.93
"Conjunto completo transmissão para roçadeira F 220",0,4,VENCEU," ",2181.16,545.29
"Mão de obra mecânica para executar os serviços de manutenção",0,150,VENCEU," ",4677,31.18
