descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"THINNER REF 2750 5L.",0,100,VENCEU," ",4020,40.2
"THINNER REF 5000 P/ PU 5L",0,100,VENCEU," ",7856,78.56
"BRANCO BANCHISA POLIURETANO 3,6L",0,100,VENCEU," ",22248,222.48
"MASSA DE POLIR BASE AGUA 90 ml",0,70,VENCEU," ",2813.3,40.19
"CERA 200g",0,40,VENCEU," ",630.4,15.76
"LIXA DAGUA Nº 100 A 400",0,3000,VENCEU," ",2520,0.84
"LIXA DAGUA Nº 200",0,300,VENCEU," ",1236,4.12
"LIXA FERRO Nº 36 A 220",0,800,VENCEU," ",1856,2.32
"COADOR PINTURA",0,90,VENCEU," ",285.3,3.17
"AMARELO NEW HOLLAND ESM SINT AUTOMOTIVO 3,6 L",0,40,VENCEU," ",3169.6,79.24
"BRANCO ACABAMENTO ESM SINT AUTOMOTIVO 3,6L",0,40,VENCEU," ",3311.6,82.79
"PRETO CHASSI SB ESM SINT AUTOMOTIVO 3,6L",0,40,VENCEU," ",3173.6,79.34
"AMARELO CASE ESM SINT AUTOMOTIVO 3,6L",0,20,VENCEU," ",1587.4,79.37
"ACELADOR SECAGEM PU 900 ml",0,40,VENCEU," ",1270,31.75
"PISTOLA PINTURA DEVILBS",0,1,VENCEU," ",891.86,891.86
"FUNDO PU 5:1 900 ml",0,100,VENCEU," ",3360,33.6
"MASSA PLASTICA UNIV 900g",0,100,VENCEU," ",1481,14.81
"MASSA RAPIDA 900 ml",0,40,VENCEU," ",761.2,19.03
"PAPEL ISOLAMENTO 180X95 (ROLO)",0,20,VENCEU," ",1583.2,79.16
"PAPEL ISOLAMENTO 180X45 (ROLO)",0,20,VENCEU," ",1375,68.75
"BRANCO DIAMANTE FORD POLIURETANO 3,6L",0,30,VENCEU," ",5715.9,190.53
