descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇUCAR REFINADO;",0,1800,DESCLASSIFICADO," ",17982,9.99
ARROZ;,0,3600,DESCLASSIFICADO," ",35640,9.9
"BISCOITO DOCE.",0,3600,DESCLASSIFICADO," ",10008,2.78
"BOLACHA ÁGUA E SAL.",0,3600,DESCLASSIFICADO," ",10440,2.9
CAFÉ;,0,3600,DESCLASSIFICADO," ",24804,6.89
"Doce de Leite",0,1800,DESCLASSIFICADO," ",5040,2.8
"EXTRATO DE TOMATE",0,3600,DESCLASSIFICADO," ",6084,1.69
"Farinha de mandioca",0,1800,DESCLASSIFICADO," ",5202,2.89
"FARINHA DE MILHO",0,1800,DESCLASSIFICADO," ",2862,1.59
"FARINHA DE TRIGO",0,5400,DESCLASSIFICADO," ",10800,2
"FEIJAO PRETO",0,5400,DESCLASSIFICADO," ",21060,3.9
LEITE,0,10800,DESCLASSIFICADO," ",24624,2.28
"MACARRÃO .",0,7200,DESCLASSIFICADO," ",12888,1.79
MARGARINA;,0,1800,DESCLASSIFICADO," ",5850,3.25
"ÓLEO DE SOJA;",0,5400,DESCLASSIFICADO," ",16686,3.09
"OVOS  DE GALINHA",0,1800,DESCLASSIFICADO," ",7164,3.98
"sal refinado iodado",0,1800,DESCLASSIFICADO," ",1800,1
SARDINHA,0,9000,DESCLASSIFICADO," ",23310,2.59
