descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua Sanitária com 1litro.",0,36,DESCLASSIFICADO," ",73.8,2.05
"Agua Sanitária  com 5 Litros.",0,63,DESCLASSIFICADO," ",406.35,6.45
"Álcool etílico",0,60,DESCLASSIFICADO," ",315,5.25
"Balde Plástico capacidade 8 litros",0,40,DESCLASSIFICADO," ",338,8.45
"Cabo de aluminio para suporte de Mop Úmido",0,15,DESCLASSIFICADO," ",428.25,28.55
"Conjunto Balde/Espremedor apacidade 36 litros",0,2,DESCLASSIFICADO," ",710,355
"Desinfetante Desengordurante galão de 5 Litros:",0,44,DESCLASSIFICADO," ",378.4,8.6
"Desodorizador de ambientes 360 ml.",0,36,DESCLASSIFICADO," ",334.8,9.3
"Detergente Líquido de 500Ml.",0,96,DESCLASSIFICADO," ",187.2,1.95
"Detergente Líquido 5Lt.",0,40,DESCLASSIFICADO," ",460,11.5
Esponja.,0,200,DESCLASSIFICADO," ",156,0.78
"Flanela para limpeza",0,170,DESCLASSIFICADO," ",292.4,1.72
"Hipoclorito de Sódio;",0,18,DESCLASSIFICADO," ",305.1,16.95
"Luva para Limpeza, Tamanho Grande cano 3/4 com bainha.",0,40,DESCLASSIFICADO," ",126,3.15
"Luva para Limpeza, Tamanho Medio cano 3/4 com bainha",0,130,DESCLASSIFICADO," ",409.5,3.15
"Luva para Limpeza Tamanho Pequeno, cano 3/4 com bainha",0,40,DESCLASSIFICADO," ",126,3.15
"Mopi úmido",0,36,DESCLASSIFICADO," ",615.6,17.1
"Rodo 70cm.",0,14,DESCLASSIFICADO," ",581,41.5
"Rodo 1m.",0,8,DESCLASSIFICADO," ",436,54.5
"Saca de tecido 100 % alvejado",0,650,DESCLASSIFICADO," ",2665,4.1
"Saca de tecido crua",0,200,DESCLASSIFICADO," ",540,2.7
"Saco plástico de lixo capacidade de 50 litros",0,10,DESCLASSIFICADO," ",475,47.5
"Saco plástico de lixo capacidade de 100 litros",0,17,DESCLASSIFICADO," ",1553.8,91.4
"Sapólio cremoso 300 ml",0,72,DESCLASSIFICADO," ",298.8,4.15
"Vassoura nylon.",0,20,DESCLASSIFICADO," ",267,13.35
"VASSOURA DE PALHA",0,60,DESCLASSIFICADO," ",1485,24.75
