descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua sanitária com 1 Litro",4338690,4400,DESCLASSIFICADO,UND,8140,1.85
"Agua Sanitária com 5 Litros",4338691,9150,DESCLASSIFICADO,UND,70729.5,7.73
"Alccol Etílico em Gel 500 gr",4338692,9990,INABILITADO,FRA,56543.4,5.66
"Álcool etílico hidratado 01 litro",4338693,6200,DESCLASSIFICADO,LT,35092,5.66
"Amaciante 05 Litros",4338694,2200,DESCLASSIFICADO,GAL,27544,12.52
"Balde Plástico Resistente",4338695,370,NAO_COTOU,UND,0,0
"Cabo de aluminio para suporte de Mop Úmido",4338696,540,DESCLASSIFICADO,UND,16740,31
"Carro Funcional para limpeza",4338697,53,PERDEU,KIT,36305,685
"Cera auto-brilho",4338698,1450,DESCLASSIFICADO,CX,123250,85
"Cera em pasta",4338699,150,DESCLASSIFICADO,LAT,33208.5,221.39
"Conjunto Balde/Espremedor",4338700,180,DESCLASSIFICADO,CJT,62137.8,345.21
"Copo Plástico 50 ml",4338701,145,DESCLASSIFICADO,CX,9694.7,66.86
"Copo Plástico 180 ml.",4338702,2210,DESCLASSIFICADO,CX,167960,76
DESINCRUSTANTE,4338703,520,NAO_COTOU,UND,0,0
"Desinfetante 500 ML",4338704,3100,DESCLASSIFICADO,UND,6293,2.03
"Desinfetante 05 Lt",4338705,4270,DESCLASSIFICADO,GAL,47311.6,11.08
"DESINFETANTE LIMPADOR - 5 lts",4338706,286,NAO_COTOU,UND,0,0
"Desodorizador de ambientes.",4338707,2020,DESCLASSIFICADO,FRA,20139.4,9.97
"DETERGENTE DESENGRAXANTE DE 5 LTS.",4338708,555,NAO_COTOU,UND,0,0
"DETERGENTE LIQUIDO 500 ML",4338709,11600,INABILITADO,UND,21808,1.88
"Detergente Líquido 05 Lt",4338710,7800,NAO_COTOU,GAL,0,0
"Dispenser (água/café),duplo.",4338711,33,DESCLASSIFICADO,UND,1168.86,35.42
"Dispenser para sabonete líquido",4338712,204,DESCLASSIFICADO,UND,8582.28,42.07
"Dispenser para Toalha interfolhada",4338713,39,DESCLASSIFICADO,UND,1511.25,38.75
"Escova para higienização de mãos e unhas",4338714,1500,DESCLASSIFICADO,UND,6540,4.36
"Escova para limpeza em vaso sanitário",4338715,637,DESCLASSIFICADO,UND,4229.68,6.64
"Escovão para Limpeza de chão",4338716,350,DESCLASSIFICADO,UND,3097.5,8.85
"Esfregão de Aço Nº 1",4338717,8150,DESCLASSIFICADO,UND,8150,1
"Esponja 100mmX180mmX25mm",4338718,1100,VENCEU,UND,1287,1.17
"Esponja 110mmX75mmX20mm",4338719,14480,DESCLASSIFICADO,UND,9556.8,0.66
"Esponja de lã de Aço",4338720,6420,DESCLASSIFICADO,PCT,8923.8,1.39
"Flanela para limpeza",4338721,2100,DESCLASSIFICADO,UND,5796,2.76
fosforo.,4338722,5550,DESCLASSIFICADO,CX,12265.5,2.21
"Garrafa Térmica 1,8L",4338723,106,DESCLASSIFICADO,UND,7318.24,69.04
"Garrafa Térmica 1L",4338724,106,DESCLASSIFICADO,UND,6718.28,63.38
"Guardanapo 20x23cm",4338725,3150,DESCLASSIFICADO,PCT,6394.5,2.03
