descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Limpeza e desentupimento de fossas, rede coletora de esgoto,",0,130,PERDEU," ",24700,190
"Limpeza e desentupimento de fossas, rede coletora de esgoto",0,260,PERDEU," ",49400,190
