descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulhas hipodérmicas 13mmX4,5mm",4428407,1000000,PERDEU,CX,49500,0.0495
"Agulhas hipodérmicas 20mmX5,5mm",4428408,20000,PERDEU,CX,1200,0.06
"Algodão Hidrófilo, 100%.",4428411,1800,PERDEU,ROLO,14760,8.2
"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor âm",4428412,600,DESCLASSIFICADO,UNI,816,1.36
"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor tr",4428413,600,DESCLASSIFICADO,UNI,816,1.36
"Almotolia de uso médico-hospitalar",4428414,600,DESCLASSIFICADO,UNI,1188,1.98
"Aparelho para Tricotomia Descartável",4428415,1500,VENCEU,UNI,765,0.51
"Atadura Gessada 100% algodão 8 cm de largura x 200 cm de com",4428419,500,DESCLASSIFICADO,UNI,358,0.716
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",4428420,500,DESCLASSIFICADO,UNI,630,1.26
"Atadura Gessada 100% algodão 12 cm de largura x 200 cm de co",4428421,500,DESCLASSIFICADO,UNI,760,1.52
"Atadura Gessada 100% algodão 15cm de largura x 200 cm de com",4428422,500,DESCLASSIFICADO,UNI,945,1.89
"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",4428423,500,DESCLASSIFICADO,UNI,1710,3.42
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",4428424,60000,DESCLASSIFICADO,UNI,37680,0.628
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",4428425,50000,DESCLASSIFICADO,UNI,37700,0.754
"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",4428426,60000,DESCLASSIFICADO,UNI,56580,0.943
"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",4428427,50000,DESCLASSIFICADO,UNI,63000,1.26
"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",4428428,30000,DESCLASSIFICADO,UNI,11340,0.378
"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",4428429,50000,DESCLASSIFICADO,UNI,25100,0.502
"Bolsa Coletora de urina sistema fechado  2000mL",4428431,2000,DESCLASSIFICADO,UNI,10680,5.34
"Cadarço sarjado",4428433,50,PERDEU,ROLO,1007,20.14
"Cateter para oxigênio tipo óculos nº 08",4428434,600,DESCLASSIFICADO,UNI,624,1.04
"Cateter para oxigênio tipo óculos nº 12",4428435,2000,DESCLASSIFICADO,UNI,2080,1.04
"Cateter venoso de segurança nº 18G",4428436,2000,DESCLASSIFICADO,UNI,4520,2.26
"Cateter venoso de segurança nº 22G",4428437,3000,DESCLASSIFICADO,UNI,6780,2.26
"Cateter venoso de segurança nº20G",4428438,6000,DESCLASSIFICADO,UNI,13560,2.26
"Coletor Infantil com furo recortado, unissex, com furo oval",4428441,15000,DESCLASSIFICADO,UNI,7170,0.478
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4428442,18000,DESCLASSIFICADO,UNI,59400,3.3
"Coletor para materiais perfuro cortante (capacidade 3 Litros",4428443,5000,DESCLASSIFICADO,UN,9500,1.9
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4428444,15000,DESCLASSIFICADO,UNI,37200,2.48
"Coletor urinário de perna, capacidade750mL",4428445,1500,VENCEU,UNI,5700,3.8
"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",4428446,500,DESCLASSIFICADO,PCT,40295,80.59
"Compressa Cirúrgica, Campo Operatório, não descartável 23cm",4428447,300,DESCLASSIFICADO,PCT,10134,33.78
"Compressa de gaze (tipo queijo).",4428448,400,DESCLASSIFICADO,ROLO,34640,86.6
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4428449,15000,DESCLASSIFICADO,PCT,271500,18.1
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4428450,180000,INABILITADO,PCT,75240,0.418
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",4428451,1000,DESCLASSIFICADO,CX,11440,11.44
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4428457,15000,VENCEU,UNI,2475,0.165
"Dispositivo para infusão endovenosa, n° 25 (apelido scalp)",4428458,15000,VENCEU,UNI,2400,0.16
"Dreno Penrose Esterilizado Nº 1",4428459,1500,PERDEU,UNI,1755,1.17
"Dreno Penrose Esterilizado Nº 2",4428460,2000,PERDEU,UNI,2740,1.37
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4428461,10000,PERDEU,UN,2400,0.24
"Eletrodo para Monitorização Cardíaca c/ Gel - Neonatal",4428462,4000,VENCEU,UNI,1048,0.262
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4428463,10000,PERDEU,UNI,2400,0.24
"EQUIPO PARA NUTRIÇÃO ENTERAL",4428464,55000,DESCLASSIFICADO,UN,80300,1.46
"Equipo polifix",4428465,6000,VENCEU,UNI,3300,0.55
"Equipo tipo macrogotas para solução parenteral (20 gotas/ml)",4428466,60000,DESCLASSIFICADO,UNI,106200,1.77
"Esparadrapo Impermeável e Antialérgico, com capa Largura 5cm",4428467,7500,DESCLASSIFICADO,ROLO,21675,2.89
"Esparadrapo Impermeável e Antialérgico, com capa Largura 10c",4428468,7200,DESCLASSIFICADO,RL,34920,4.85
"Especulo vaginal, descartável Tamanho M",4428469,16000,DESCLASSIFICADO,UNI,19040,1.19
"Especulo vaginal, descartável Tamanho G",4428470,8000,DESCLASSIFICADO,UNI,11840,1.48
"Espéculo vaginal, descartável Tamanho P",4428471,16000,DESCLASSIFICADO,UNI,16640,1.04
"Espéculo vaginal, tipo MINI descartável",4428472,3000,PERDEU,UN,3090,1.03
"Filtro Solar, fator 30",4428473,3000,INABILITADO,UNI,34200,11.4
"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 2-0",4428474,30,DESCLASSIFICADO,CX,3210,107
"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 3-0",4428475,50,DESCLASSIFICADO,CX,5350,107
"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 4-0",4428476,35,DESCLASSIFICADO,CX,3745,107
"Fio absorvível de Catgut 3,0 cm fio 70 cm de comp. Nº. 2-0",4428477,30,DESCLASSIFICADO,CX,2925,97.5
"Fio absorvível de Catgut 4,0  cm fio 75 cm de comp. Nº. 2-0",4428478,20,DESCLASSIFICADO,CX,1950,97.5
"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",4428479,20,DESCLASSIFICADO,CX,749.8,37.49
"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",4428480,300,DESCLASSIFICADO,CX,11247,37.49
"Fio cirúrgico preto monofilamentar de poliamida Nº.  5-0",4428481,30,DESCLASSIFICADO,CX,1188.6,39.62
"Fio cirúrgico preto monofilamentar de poliamida Nº. 4-0",4428482,200,DESCLASSIFICADO,CX,7498,37.49
"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",4428483,10,PERDEU,CX,396.2,39.62
"Fita adesiva para teste de esterilização em Autoclave;",4428484,2500,DESCLASSIFICADO,ROLO,7575,3.03
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4428485,12000,DESCLASSIFICADO,UNI,27360,2.28
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4428486,12000,DESCLASSIFICADO,UNI,45360,3.78
"Fixador Citológico, 40ml",4428487,3000,VENCEU,FR.,8700,2.9
"Frasco para nutrição enteral capacidade 300mL",4428488,28000,DESCLASSIFICADO,UNI,20524,0.733
"Garrote com Auto Trava 2,5cm largura x 38cm comprimento",4428489,100,VENCEU,UNI,579,5.79
"Garrote com Auto Trava 2,5cm largura x 45cm comprimento",4428490,500,VENCEU,UNI,2895,5.79
"Garrote tubo látex no. 202",4428491,30,PERDEU,PCT,57.3,1.91
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4428492,10000,INABILITADO,UNI,14300,1.43
"Haste flexível de algodão.",4428496,1500,DESCLASSIFICADO,CXA,1392,0.928
"Imobilizador de cabeça resgate tipo head block adulto",4428498,4,VENCEU,UNI,720,180
"Kit citologia 01 ESCOVA ENDOCERVICAL + 01 ESPÁTULA DE AYRES",4428499,35000,PERDEU,UNI,13545,0.387
"Kit de nebulização adulto",4428500,450,VENCEU,UN,1795.5,3.99
"Kit de nebulização infantil",4428501,450,PERDEU,UN,1777.5,3.95
"Lâmina de Bisturi descartável Nº. 11.",4428502,50,VENCEU,CXA,995,19.9
"Lâmina de Bisturi descartável Nº. 12",4428503,300,PERDEU,CXA,5925,19.75
"Lâmina de Bisturi descartável Nº. 15.",4428504,150,VENCEU,CXA,2925,19.5
"Lâmina de Bisturi descartável Nº. 20",4428505,20,PERDEU,CXA,390,19.5
"Lâmina de Bisturi descartável Nº. 22",4428506,30,PERDEU,CXA,585,19.5
"Lâmina de Preventivo (Ponta Fosca).",4428507,350,PERDEU,CXA,1046.5,2.99
"Lençol hospitalar descartável em papel.",4428508,600,DESCLASSIFICADO,ROLO,8958,14.93
"Luva Cirúrgica estéril Nº. 7.0.",4428509,4000,DESCLASSIFICADO,PAR,4200,1.05
"Luva Cirúrgica estéril Nº. 7.5.",4428510,6000,DESCLASSIFICADO,PAR,6300,1.05
"Luva Cirúrgica estéril Nº. 8.0.",4428511,3000,DESCLASSIFICADO,PAR,3150,1.05
"Luva Cirúrgica estéril Nº. 8.5.",4428512,1000,DESCLASSIFICADO,PAR,1050,1.05
"Luva Cirúrgica estéril Nº. 9.0.",4428513,300,DESCLASSIFICADO,PAR,369,1.23
"LUVA DE PREVENTIVO DESCARTÁVEL",4428514,3000,DESCLASSIFICADO,PCT,26160,8.72
"Luva Látex não Estéril p/ Procedimento - Tamanho G",4428515,8000,DESCLASSIFICADO,CX,143200,17.9
"Luva Látex não Estéril p/ Procedimento - Tamanho M",4428516,16000,DESCLASSIFICADO,CX,286400,17.9
"Luva Látex não Estéril p/ Procedimento - Tamanho P",4428517,13000,DESCLASSIFICADO,CX,232700,17.9
"Luva Látex não Estéril p/ Procedimento - Tamanho PP",4428518,400,DESCLASSIFICADO,CXA,7160,17.9
"Luva Látex não Estéril p/ Procedimento Tamanho G ANTIALÉRGIC",4428519,30,INABILITADO,CX,729,24.3
"Luva Látex não Estéril p/ Procedimento Tamanho M ANTIALÉRGIC",4428520,150,INABILITADO,CX,3645,24.3
"Luva Látex não Estéril p/ Procedimento Tamanho P ANTIALÉRGIC",4428521,150,INABILITADO,CX,3645,24.3
"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",4428522,80,DESCLASSIFICADO,ROLO,669.6,8.37
"Malha Tubular largura Ortopédica 12cm  x comprimento 25 m",4428523,40,DESCLASSIFICADO,ROLO,364,9.1
"Malha Tubular largura Ortopédica 20cm  x comprimento 25 m",4428524,40,DESCLASSIFICADO,ROLO,673.6,16.84
"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",4428525,40,DESCLASSIFICADO,ROLO,1005.2,25.13
"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",4428526,40,DESCLASSIFICADO,ROLO,310.4,7.76
"Malha Tubular Ortopédica largura 6cm  x comprimento 25 m",4428527,40,DESCLASSIFICADO,ROLO,256,6.4
"Mandril Aço Inoxidável, para intubação Adulto",4428528,5,PERDEU,UNI,237.25,47.45
"Mandril Aço Inoxidável, para intubação Infantil",4428529,5,PERDEU,UNI,235.75,47.15
"Máscara de oxigênio com reservatório e de não reinalação Adu",4428530,10,DESCLASSIFICADO,UNI,127.4,12.74
"Máscara de oxigênio com reservatório e de não reinalação Inf",4428531,10,DESCLASSIFICADO,UNI,127.4,12.74
"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",4428532,20,DESCLASSIFICADO,UNI,363,18.15
"Máscara facial de oxigênio venturi/infantil, não estéril (Ki",4428533,20,DESCLASSIFICADO,UNI,363,18.15
"Máscara N95 PFF2 descartável para proteção contra tuberculos",4428534,5000,INABILITADO,UNI,10650,2.13
"Máscaras Cirúrgicas Facial Descartável",4428535,500,INABILITADO,CX,2395,4.79
"NEBULIZADOR PORTATIL",4428536,20,DESCLASSIFICADO,UNI,3320,166
"Óculos para proteção profissional",4428537,100,INABILITADO,UND,265,2.65
"Óleo de girassol.",4428538,30000,INABILITADO,UNI,293400,9.78
"Papel crepado em folhas para embalar artigos a serem submeti",4428540,700,DESCLASSIFICADO,CXA,403830,576.9
"Papel para ECG (eletrocardiograma) A4.",4428541,20,INABILITADO,CX,1249.6,62.48
"Pêra de silicone para eletrocardiograma Tamanho adulto",4428542,10,INABILITADO,CNJ,987.8,98.78
"Pêra de silicone para eletrocardiograma Tamanho infantil.",4428543,5,INABILITADO,CNJ,411.6,82.32
"Pinça Cheron descartável, em polietileno cristal ou cor bran",4428544,3000,DESCLASSIFICADO,UNI,3300,1.1
"Porta lâminas citológico",4428545,100,PERDEU,UN,31.8,0.318
