descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DUALE - TOMADA NBR 20A BEM. BRANCA 1643",0,50,VENCEU," ",350,7
"DUCHA HYDRA THERMOSYSTEM ELETRONICO 7700W",0,5,VENCEU," ",400,80
"ENGATE FLEXIVEL 40CM 1/2 PLASTICO - TIGRE",0,25,VENCEU," ",62.5,2.5
"ESCADA RES. 7 DEGRAUS ALUMINIO",0,10,VENCEU," ",1050,105
"FECHADURA 803/03 INOX EXTERNA",0,50,VENCEU," ",1500,30
"FECHADURA 813/ 03 INOS INTERNA",0,35,VENCEU," ",875,25
"FECHADURA 823/03 INOX WC",0,35,VENCEU," ",875,25
"Fita isolante preta 20mt",0,50,VENCEU," ",240,4.8
"FITA KREPP 50MT X 25MM",0,50,VENCEU," ",200,4
"FITA KRETT 50MT X 10MM",0,50,VENCEU," ",150,3
"FITA PARA DEMARCACAO AMARELA/PRETA 70X100MT",0,50,VENCEU," ",315,6.3
"FITA VEDA ROSCA 18MMX50MT",0,12,VENCEU," ",84,7
"KIT ACIONAMENTO VALVULA 1.1/2 2045 - DOCOL",0,10,VENCEU," ",280,28
"KIT ACIONAMENTO VALVULA 1.1/4 2035 - DOCOL",0,10,VENCEU," ",280,28
"K-OTHRINE SC 30ML 3082 CL9 R90 (CORETRINE)",0,50,VENCEU," ",335,6.7
"LAMPADA FLUORESCENTE 20W T10",0,250,VENCEU," ",925,3.7
"LAMPADA FLUORESCENTE 40W T10",0,250,VENCEU," ",925,3.7
"LAMPADA PERA LED 7W BIVOLT BASE E27 BRANCA 6500K",0,50,VENCEU," ",550,11
"LIXA AMARELA METRO G-100",0,45,VENCEU," ",121.5,2.7
"LIXA AMARELA METRO G-80",0,45,VENCEU," ",121.5,2.7
"LONA PRETA PVC MT LARGURA 100 MICRAS",0,300,VENCEU," ",810,2.7
"MOLA HIDRAULICA AEREA 200/2 PRETO (FORCA 2)",0,6,VENCEU," ",588,98
"OLEO ANTI-DESINGRIPANTE SPRAY 300ML",0,36,VENCEU," ",131.4,3.65
"PARAFUSO CHUPBOARD CHATA BICROMATIZADO 3,5X25",0,1000,VENCEU," ",50,0.05
"PARAFUSO VASO SANITARIO LATAO N.10 PAR REF;4475 (02 UNI)",0,15,VENCEU," ",74.25,4.95
"PINCEL 1 - ROMA",0,10,VENCEU," ",30,3
"PINCEL 1.1/2 - ROMA",0,12,VENCEU," ",42,3.5
"PINCEL 2  - ROMA",0,12,VENCEU," ",50.4,4.2
"PREGO COM CABEÇA 16X21 - RIPA",0,20,VENCEU," ",139,6.95
"PREGO COM CABEÇA 17X27",0,20,VENCEU," ",130,6.5
"REATOR ELETRONICO 2X20/18W",0,25,VENCEU," ",375,15
"REATOR ELETRONICO 2X40/36W",0,25,VENCEU," ",467.5,18.7
"Selador acrilico 18lts",0,10,VENCEU," ",450,45
"TELHA ONDULADA 6MM 110X122 FIBROCIM. (S/ AMIANTO)",0,45,VENCEU," ",1080,24
"TELHA ONDULADA 6MM 110X153 FIBROCIM. (S/ AMIANTO)",0,52,VENCEU," ",1573,30.25
"TELHA ONDULADA 6MM 110X183 FIBROCIM. (S/ AMIANTO)",0,65,VENCEU," ",2102.75,32.35
"TELHA ONDULADA 6MM 110X213 FIBROCIM. (S/ AMIANTO)",0,37,VENCEU," ",1470.75,39.75
"TELHA ONDULADA 6MM 110X244 FIBROCIM. (S/AMIANTO)",0,13,VENCEU," ",637,49
"TORNEIRA COZINHA DE PARECE BICA MOVEL C29 1168",0,15,VENCEU," ",840,56
"TORNEIRA LAVATORIO DE MESA BICA ALTA C29 1195",0,15,VENCEU," ",840,56
"TUBO DE LIGACAO FLEXIVEL C/ ESPUDE BRANCO CENSI",0,15,VENCEU," ",90,6
"TUBO EXTENSIVO PORCA PVC 7CM 030101",0,25,VENCEU," ",125,5
"X CANALETA - C/ ADESIVO 20X10X200MM (ESTREITA)",0,200,VENCEU," ",990,4.95
