descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APLICADOR DE DYCAL",4428613,20,VENCEU,UN,111,5.55
"Autoclave 21L",4428614,6,PERDEU,UN,17700,2950
"Bandeja para esterelizacao",4428615,100,VENCEU,UN,1362,13.62
"Cabo para bisturi nº3",4428616,70,PERDEU,UN,511,7.3
"CABO P/ ESPELHO ODONTOLOGICO",4428617,120,DESCLASSIFICADO,UNI,697.2,5.81
"Cinzel micro Ochsenbein nº 1",4428619,4,VENCEU,UN,152,38
"Cureta dentina (escavador), nº 05 PEQUENA",4428624,30,VENCEU,UN,216,7.2
"Cureta dentina (escavador), nº 17 MÉDIA",4428625,30,VENCEU,UN,215.7,7.19
"Cureta dentina (escavador)nº20, GRANDE",4428626,30,VENCEU,UNI,164.1,5.47
"CURETA GRACEY 5-6 - EM AÇO INOX",4428627,100,DESCLASSIFICADO,UN,1182,11.82
"CURETA GRACEY 7-8 - EM AÇO INOX",4428628,50,DESCLASSIFICADO,UNI,591,11.82
"CURETA GRACEY 11-12 - EM AÇO INOX",4428629,100,DESCLASSIFICADO,UNI,1182,11.82
"CURETA GRACEY 13-14 - EM AÇO INOX",4428630,50,DESCLASSIFICADO,UNI,591,11.82
"Descolador cirurgico Molt Nº 09",4428631,20,PERDEU,UNI,676,33.8
"Espátula de inserção dupla nº2",4428632,70,VENCEU,UNI,388.5,5.55
"Espátula Lecron",4428633,10,VENCEU,UN,79.6,7.96
"Espátula para manipulação nº 72",4428634,50,VENCEU,UNI,385.5,7.71
FOTOPOLIMERIZADOR,4428635,20,VENCEU,UN,11000,550
"Lamparina de inox",4428637,2,PERDEU,UNI,77.82,38.91
"Localizador apical eletrônico",4428639,1,VENCEU,UN,1650,1650
"Mini incubadora biológica",4428640,35,VENCEU,UN,5425,155
"PINÇA CLINICA ODONTOLOGICA",4428643,200,PERDEU,UNI,1936,9.68
Porta-amálgama,4428650,50,PERDEU,UN,361.5,7.23
Porta-matriz,4428651,70,PERDEU,UN,1428,20.4
"Porta agulha Mayo-Hager",4428652,50,VENCEU,UN,1049.5,20.99
"Pote dappen de vidro",4428654,100,PERDEU,UNI,365,3.65
SINDESMOTOMO,4428656,50,VENCEU,UNI,422.5,8.45
"SONDA MILIMETRADA",4428657,30,VENCEU,UNI,461.7,15.39
"Sonda Exploradora Odontológica nº5",4428658,200,VENCEU,UNI,1026,5.13
"Sonda Exploradora endodontica nº6",4428659,40,PERDEU,UN,205.2,5.13
"Suporte de fixação para coletor de material perfuro- cortant",4428661,15,VENCEU,UND,302.25,20.15
