descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Algodão Hidrófilo, 100%.",4428411,1800,DESCLASSIFICADO,ROLO,21348,11.86
"Atadura de algodão Ortopédico 12 cm X 1,80 mt",4428416,50,DESCLASSIFICADO,PCT,410.5,8.21
"Atadura de algodão Ortopédico 15 cm X 1,80 mt",4428417,50,DESCLASSIFICADO,UNI,513,10.26
"Atadura de algodão Ortopédico 20 cm X 1,80 mt",4428418,50,DESCLASSIFICADO,PCT,684,13.68
"Atadura Gessada 100% algodão 8 cm de largura x 200 cm de com",4428419,500,PERDEU,UNI,315,0.63
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",4428420,500,VENCEU,UNI,520,1.04
"Atadura Gessada 100% algodão 12 cm de largura x 200 cm de co",4428421,500,VENCEU,UNI,575,1.15
"Atadura Gessada 100% algodão 15cm de largura x 200 cm de com",4428422,500,PERDEU,UNI,790,1.58
"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",4428423,500,VENCEU,UNI,1390,2.78
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",4428424,60000,PERDEU,UNI,28800,0.48
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",4428425,50000,PERDEU,UNI,26000,0.52
"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",4428426,60000,INABILITADO,UNI,43200,0.72
"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",4428427,50000,INABILITADO,UNI,48000,0.96
"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",4428428,30000,INABILITADO,UNI,9300,0.31
"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",4428429,50000,PERDEU,UNI,18000,0.36
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4428442,18000,DESCLASSIFICADO,UNI,75600,4.2
"Coletor para materiais perfuro cortante (capacidade 3 Litros",4428443,5000,DESCLASSIFICADO,UN,9600,1.92
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4428444,15000,DESCLASSIFICADO,UNI,46350,3.09
"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",4428446,500,DESCLASSIFICADO,PCT,35185,70.37
"Compressa Cirúrgica, Campo Operatório, não descartável 23cm",4428447,300,DESCLASSIFICADO,PCT,9117,30.39
"Compressa de gaze (tipo queijo).",4428448,400,DESCLASSIFICADO,ROLO,31416,78.54
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4428449,15000,CANCELADO,PCT,209400,13.96
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4428450,180000,CANCELADO,PCT,72000,0.4
"Esparadrapo Impermeável e Antialérgico, com capa Largura 10c",4428468,7200,DESCLASSIFICADO,RL,43848,6.09
"Fita adesiva para teste de esterilização em Autoclave;",4428484,2500,DESCLASSIFICADO,ROLO,7400,2.96
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4428485,12000,DESCLASSIFICADO,UNI,26280,2.19
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4428486,12000,DESCLASSIFICADO,UNI,51960,4.33
"Lençol hospitalar descartável em papel.",4428508,600,DESCLASSIFICADO,ROLO,7854,13.09
"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",4428522,80,DESCLASSIFICADO,ROLO,687.2,8.59
"Malha Tubular largura Ortopédica 12cm  x comprimento 25 m",4428523,40,DESCLASSIFICADO,ROLO,337.2,8.43
"Malha Tubular largura Ortopédica 20cm  x comprimento 25 m",4428524,40,DESCLASSIFICADO,ROLO,597.2,14.93
"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",4428525,40,PERDEU,ROLO,932,23.3
"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",4428526,40,DESCLASSIFICADO,ROLO,304,7.6
"Malha Tubular Ortopédica largura 6cm  x comprimento 25 m",4428527,40,DESCLASSIFICADO,ROLO,256.8,6.42
"Papel crepado em folhas para embalar artigos a serem submeti",4428540,700,PERDEU,CXA,270830,386.9
"Salto Ortopédico tamanho G;",4428551,18,PERDEU,PCT,250.2,13.9
"Salto Ortopédico tamanho M;",4428552,18,PERDEU,PCT,222.3,12.35
"Salto Ortopédico tamanho P;",4428553,15,PERDEU,PCT,173.7,11.58
"Touca descartável",4428609,100,DESCLASSIFICADO,PCT,965,9.65
