descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427383,7,DESCLASSIFICADO,UNI,5488,784
BALCAO,4427384,4,DESCLASSIFICADO,UNI,9800,2450
Bancada,4427385,1,DESCLASSIFICADO,UNI,2450,2450
"Balcão de atendimento com porta vai-vem",4427386,1,DESCLASSIFICADO,UN,6800,6800
"Cadeira giratória tipo executiva.",4427387,12,DESCLASSIFICADO,UNI,3292.8,274.4
"CADEIRA ESTOFADA",4427388,31,DESCLASSIFICADO,UN,3949.4,127.4
Poltrona,4427389,7,DESCLASSIFICADO,UND,3635.8,519.4
"Armário aberto tipo Prateleira 1,00 x 0,30 x 2,00m",4427390,2,DESCLASSIFICADO,UNI,1764,882
"Armário aberto tipo Prateleira 1,60 x 0,37 x 2,00m",4427391,3,DESCLASSIFICADO,UN,4410,1470
"Painel liso",4427392,1,DESCLASSIFICADO,UN,1470,1470
"Quadro de avisos",4427393,3,INABILITADO,UNI,764.4,254.8
"Armário arquivo.",4427394,12,DESCLASSIFICADO,UN,11054.4,921.2
"Armário com 2 portas",4427395,10,DESCLASSIFICADO,UN,10780,1078
"Armário tipo Vestiário.",4427396,2,DESCLASSIFICADO,UNI,1700,850
"Balcão atendimento.",4427397,2,DESCLASSIFICADO,UN,12400,6200
GAVETEIRO,4427398,4,DESCLASSIFICADO,UND,2665.6,666.4
"MESA SIMPLES",4427399,1,DESCLASSIFICADO,UND,666.4,666.4
"Suporte para CPU com rodízios.",4427400,5,DESCLASSIFICADO,UN,1225,245
"Mesa reunião oval",4427401,1,DESCLASSIFICADO,UN,1862,1862
"Armário com 2 portas",4427402,1,DESCLASSIFICADO,UN,1274,1274
