descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Colar Cervical Stifneck resgate",4428895,20,VENCEU,UN,276,13.8
"Manta térmica aluminizada 2,10 x 1,40 resgate, embalados ind",4428902,10,VENCEU,PCT,494,49.4
"Imobilizador de cabeça resgate tipo head block infantil",4428903,4,VENCEU,UN,620,155
"Jogo de Tala aramada em EVA  (4mm) com velcro, tamanhos: PP,",4428904,6,VENCEU,JOG,279,46.5
"Tala de alumíno com espuma na parte interna Tamanho: Grande",4428905,85,VENCEU,UN,93.5,1.1
"Tala de alumíno com espuma na parte interna Tamanho: Media",4428906,85,VENCEU,UN,51,0.6
"Tala de alumíno com espuma na parte interna Tamanho: Pequena",4428907,90,VENCEU,UN,32.4,0.36
"Tala de papelão tamanho  Médio 50 x 20cm para resgate",4428908,500,VENCEU,KIT,8000,16
"Tesoura ponta romba para resgata corta vestes",4428909,2,VENCEU,UN,51.8,25.9
"Válvula reguladora para Cilindro de Oxigênio.",4428910,2,VENCEU,CNJ,305.4,152.7
"Eletrodo (Pás) para uso no desfibrilador ext. automático adu",4428911,6,VENCEU,PAR,9900,1650
