descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tonner para impressora HP 36",0,30,VENCEU," ",1935,64.5
"Tonner para impressora HP 35",0,30,VENCEU," ",1935,64.5
"Tonner para impressora HP 53",0,30,VENCEU," ",2691,89.7
"Tonner para impressora HP 51",0,20,VENCEU," ",1794,89.7
"Tonner para impressora HP 49",0,20,VENCEU," ",1690,84.5
"Tonner para impressora HP 12",0,100,VENCEU," ",7150,71.5
"Cartucho para HP 21",0,500,VENCEU," ",22500,45
"Cartucho para impressora HP 22",0,80,VENCEU," ",4376,54.7
"Tonner E-120",0,20,VENCEU," ",1440,72
"Tonner HP laserjet P2015",0,15,VENCEU," ",5160,344
"Tonner para impressora HP 15",0,20,VENCEU," ",2192,109.6
"Cartucho para impressora Samsung SCX4725FN",0,30,VENCEU," ",4320,144
"Cartucho para impressora Samsung SCX5530FN",0,20,VENCEU," ",2880,144
"Tonner para impressora HP 85",0,20,VENCEU," ",1650,82.5
"Pen drive capacidade de 8Gb (USB)",0,100,VENCEU," ",2200,22
