descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cópias de Projeto de Engenharia,Sulfite Preto e Branco",0,4500,PERDEU," ",26100,5.8
"Plotagem preto/branco",0,4300,PERDEU," ",26875,6.25
"PLOTAGEM COLORIDA",0,1000,PERDEU," ",8450,8.45
"copia preto e branco tamanho A4.",0,20000,PERDEU," ",3000,0.15
