descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
Camiseta,0,36000,DESCLASSIFICADO," ",454680,12.63
Bermuda,0,18000,DESCLASSIFICADO," ",294840,16.38
