descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427500,13,PERDEU,UNI,3172,244
BALCAO,4427501,6,DESCLASSIFICADO,UNI,13500,2250
Bancada,4427502,2,DESCLASSIFICADO,UNI,3360,1680
"CADEIRA GIRATORIA",4427503,16,DESCLASSIFICADO,UND,3040,190
"CADEIRA ESTOFADA",4427504,43,DESCLASSIFICADO,UN,3096,72
Poltrona,4427505,20,DESCLASSIFICADO,UND,6960,348
"Armário aberto 1,00 x 0,30 x 2,00m",4427506,2,DESCLASSIFICADO,UN,1178,589
"Armário aberto 1,60 x 0,37 x 2,00m",4427507,4,DESCLASSIFICADO,UN,3568,892
"Painel liso",4427508,2,DESCLASSIFICADO,UN,1560,780
"Quadro de avisos",4427509,6,DESCLASSIFICADO,UNI,1560,260
"Armário arquivo.",4427510,16,PERDEU,UN,7840,490
"Armário com 2 portas",4427511,18,PERDEU,UN,6840,380
"Armário tipo Vestiário.",4427512,2,DESCLASSIFICADO,UNI,1700,850
"Balcão atendimento.",4427513,2,DESCLASSIFICADO,UN,7000,3500
GAVETEIRO,4427514,6,DESCLASSIFICADO,UND,1410,235
"MESA SIMPLES",4427515,1,DESCLASSIFICADO,UND,680,680
"Suporte para CPU com rodízios.",4427516,12,DESCLASSIFICADO,UN,840,70
"Mesa reunião oval",4427517,1,DESCLASSIFICADO,UN,825,825
