descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALSICHA VERMELHA -",4299931,3900,PERDEU,PCT,54210,13.9
SARDINHA,4299932,1800,VENCEU,LAT,3888,2.16
"Suco Natural Concentrado",4299933,3700,PERDEU,LIT,27602,7.46
"TEMPEIRO PIMENTA",4299934,530,PERDEU,UNI,948.7,1.79
"TEMPERO COMINHO -",4299935,460,PERDEU,PT,869.4,1.89
"VINAGRE -",4299936,640,VENCEU,LIT,761.6,1.19
"AMENDOIM DESCASCADO",4299942,800,VENCEU,KG,1840,2.3
ARROZ,4299943,8200,PERDEU,KG,15170,1.85
"FEIJAO PRETO",4299955,3800,VENCEU,KG,13490,3.55
"IOGURTE -",4299956,12000,PERDEU,LIT,27360,2.28
"MILHO PARA PIPOCA.",4299962,800,VENCEU,PCT,1376,1.72
"OVOS  DE GALINHA",4299964,3300,PERDEU,DZ,12540,3.8
"AÇÚCAR MASCAVO",4299974,200,VENCEU,KG,2368,11.84
"MEL DE ABELHA",4299978,500,VENCEU,UND,11000,22
"POLVILHO AZEDO",4299981,1000,VENCEU,KG,4550,4.55
"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",4299984,1000,PERDEU,KG,12650,12.65
