descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA.",4299844,800,DESCLASSIFICADO,LAT,6392,7.99
ACHOCOLATADO,4299845,1100,DESCLASSIFICADO,KG,10989,9.99
"ACUCAR REFINADO",4299848,3000,DESCLASSIFICADO,KG,5970,1.99
"AMIDO DE MILHO",4299851,3300,DESCLASSIFICADO,KG,34650,10.5
"ARROZ INTEGRAL",4299852,1200,CANCELADO,KG,2964,2.47
bife/alcatra,4299856,2300,PERDEU,KG,50830,22.1
"Biscoito tipo rosquinha de cocô e chocolate s/ gordura trans",4299857,2100,DESCLASSIFICADO,PCT,8379,3.99
"BISCOITO CREAM CRACKER INTEGRAL",4299858,1300,PERDEU,PCT,3471,2.67
"biscoito doce",4299859,2100,DESCLASSIFICADO,EMB,6279,2.99
"BOLACHA ÁGUA E SAL",4299862,2100,DESCLASSIFICADO,EMB,6279,2.99
"CAFÉ -",4299864,1400,DESCLASSIFICADO,PCT,11886,8.49
"CARNE - PALETA GROSSA",4299868,3000,DESCLASSIFICADO,KG,50970,16.99
"CARNE BOVINA",4299869,2800,DESCLASSIFICADO,KG,55972,19.99
"Carne Bovina Musculo Moida",4299870,2200,DESCLASSIFICADO,KG,28578,12.99
"COXA E SOBRE COXA DE FRANGO",4299876,4000,DESCLASSIFICADO,KG,23960,5.99
"DOCE DE BANANA",4299878,430,PERDEU,PT,1032,2.4
"Doce de Leite",4299880,800,PERDEU,POT,2112,2.64
"ERVILHA EM CONSERVA.",4299881,430,DESCLASSIFICADO,UNI,683.7,1.59
"EXTRATO DE TOMATE",4299882,1370,PERDEU,KG,1767.3,1.29
"Farinha de mandioca",4299885,1000,DESCLASSIFICADO,KG,2990,2.99
"FARINHA DE MILHO",4299886,700,DESCLASSIFICADO,KG,1323,1.89
"FARINHA DE TRIGO",4299887,3600,DESCLASSIFICADO,KG,10764,2.99
"FARINHA TRIGO INTEGRAL",4299889,600,DESCLASSIFICADO,KG,2694,4.49
"FERMENTO EM PO",4299891,1000,INABILITADO,KG,2990,2.99
"Fígado Bovino",4299892,300,DESCLASSIFICADO,KG,3897,12.99
"filé de peixe",4299893,2400,DESCLASSIFICADO,KG,52560,21.9
"FUBÁ DE MILHO",4299894,800,CANCELADO,KG,1032,1.29
LEITE,4299898,11400,CANCELADO,LT,23826,2.09
"LEITE CONDENSADO",4299899,700,DESCLASSIFICADO,UND,2093,2.99
"LEITE DE SOJA",4299900,400,DESCLASSIFICADO,LIT,2196,5.49
"LEITE DESNATADO",4299901,1000,CANCELADO,LIT,2260,2.26
"LEITE SEMIDESNATADO ZERO LACTOSE",4299902,1000,DESCLASSIFICADO,LIT,4990,4.99
"LINGUIÇA SUÍNA",4299903,2000,DESCLASSIFICADO,KG,23980,11.99
MACARRÃO,4299905,2200,PERDEU,PCT,6534,2.97
MAIONESE,4299909,560,DESCLASSIFICADO,UNI,3354.4,5.99
MARGARINA,4299910,610,DESCLASSIFICADO,PCT,4873.9,7.99
"MILHO CANJICA",4299911,700,DESCLASSIFICADO,UNI,1393,1.99
"MILHO VERDE",4299912,2000,DESCLASSIFICADO,UND,3180,1.59
"MOELA DE FRANGO",4299914,3000,DESCLASSIFICADO,KG,20970,6.99
"OLEO DE SOJA",4299915,4700,DESCLASSIFICADO,UND,18283,3.89
"PATINHO CORTADO EM POSTA 80G",4299920,2000,DESCLASSIFICADO,KG,39980,19.99
"PEITO DE FRANGO SEM OSSO",4299921,2900,DESCLASSIFICADO,KG,31871,10.99
"PÊSSEGO EM CALDA.",4299922,700,PERDEU,LAT,4543,6.49
"PRESUNTO FATIADO",4299924,1100,DESCLASSIFICADO,KG,24090,21.9
"QUEIJO PRATO",4299927,1100,DESCLASSIFICADO,KG,24090,21.9
Refrigerante,4299928,10000,DESCLASSIFICADO,LT,49900,4.99
"SALSICHA VERMELHA -",4299931,3900,INABILITADO,PCT,23361,5.99
SARDINHA,4299932,1800,DESCLASSIFICADO,LAT,5094,2.83
"OVOS  DE GALINHA",4299964,3300,DESCLASSIFICADO,DZ,16170,4.9
"POLPA DE FRUTA NATURAL CONGELADA SEM ADIÇÃO DE ÁGUA OU AÇUCA",4299984,1000,DESCLASSIFICADO,KG,23990,23.99
