descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ADITIVO PARA RADIADOR",0,10,PERDEU," ",108.16,10.816
"AMORTECEDOR CAPO TRASEIRO",0,4,PERDEU," ",195.86,48.9645
"AMORTECEDOR DIANTEIRO",0,4,PERDEU," ",882.63,220.6583
"AMORTECEDOR TRASEIRO",0,4,PERDEU," ",567.23,141.8064
"BALANCA DE SUSPENSAO",0,2,PERDEU," ",525.26,262.6279
"BATENTE AMORTECEDOR DIANTEIRO",0,6,PERDEU," ",64.86,10.8103
BATERIA,0,2,PERDEU," ",471.84,235.92
"bico injetor.",0,8,PERDEU," ",1688.96,211.1198
"BIELETA ESTABILIZADOR",0,6,PERDEU," ",293.79,48.9645
BOBINA,0,2,PERDEU," ",452.76,226.3814
"BOMBA COMBUSTIVEL",0,2,PERDEU," ",418.42,209.2121
"BOMBA DAGUA",0,2,PERDEU," ",286.16,143.0782
"BOMBA OLEO",0,2,PERDEU," ",498.55,249.2739
"BUCHA BALANÇA",0,6,PERDEU," ",156.43,26.072
"BUCHA ESTABILIZADOR",0,8,PERDEU," ",147.53,18.4412
"CABO ACELERADOR",0,2,PERDEU," ",82.67,41.3337
"CABO DE VELAS",0,3,PERDEU," ",429.23,143.0782
"CABO FREIO DE MAO.",0,2,PERDEU," ",258.18,129.0883
"CALCO AMORTECEDOR DIANTEIRO",0,4,PERDEU," ",226.38,56.5954
"CANO DÁGUA",0,2,PERDEU," ",101.74,50.8722
CÁRTER,0,2,PERDEU," ",593.93,296.9667
"CILINDRO EMBREAGEM",0,2,PERDEU," ",487.1,243.5508
"CILINDRO RODA TRASEIRO",0,6,PERDEU," ",248,41.3337
"COIFA HOMOCINÉTICA",0,6,PERDEU," ",133.54,22.2566
"COLA SILICONE",0,5,PERDEU," ",34.97,6.9949
"CORREIA ALTERNADOR",0,3,PERDEU," ",146.89,48.9645
"CORREIA DENTADA",0,2,PERDEU," ",113.19,56.5954
"CUBO DE RODA DIANTEIRO.",0,4,PERDEU," ",1213.3,303.3257
"CUBO DE RODA TRASEIRO",0,4,PERDEU," ",1213.3,303.3257
"DISCO DE FREIO.",0,6,PERDEU," ",431.14,71.857
"FILTRO DE AR.",0,4,PERDEU," ",104.29,26.072
"FILTRO DE COMBUSTIVEL.",0,6,PERDEU," ",133.54,22.2566
"FILTRO DO OLEO",0,10,PERDEU," ",171.69,17.1694
"FLEXIVEL DE FREIO",0,6,PERDEU," ",202.22,33.7029
"IMPULSOR DE PARTIDA",0,2,PERDEU," ",148.8,74.4006
"INTERRUPTOR DO FREIO",0,2,PERDEU," ",52.14,26.072
"INTERRUPTOR DO OLEO",0,4,PERDEU," ",99.2,24.8002
"INTERRUPTOR RADIADOR",0,2,PERDEU," ",179.32,89.6623
"INTERRUPTOR RÉ",0,2,PERDEU," ",67.41,33.7029
"INTERRUPTOR TEMPERATURA",0,2,PERDEU," ",97.93,48.9645
"JOGO BRONZINA DE BIELA",0,2,PERDEU," ",133.54,66.7698
