descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"2515558 BOMBA HIDRAULICA DUPLA",0,3,VENCEU," ",6801.96,2267.32
"3305192 CABO",0,6,VENCEU," ",523.26,87.21
"675257 CAPA",0,2,VENCEU," ",93.9,46.95
"675249 CAPA",0,2,VENCEU," ",90.44,45.22
"3319856 CARDAN",0,3,VENCEU," ",1256.43,418.81
"3304103 CARDAN",0,1,VENCEU," ",879.38,879.38
"3339202 CARDAN",0,2,VENCEU," ",966.82,483.41
"3340047 CHAPEU",0,2,VENCEU," ",157.1,78.55
"901470 CILINDRO COMPLETO",0,3,VENCEU," ",4413.36,1471.12
"710288 ROLAMENTO  CJTO",0,2,VENCEU," ",205.94,102.97
"675248 CONE",0,2,VENCEU," ",210.4,105.2
"3319843 CRUZETA",0,8,VENCEU," ",767.6,95.95
"12705699 CURVA",0,2,VENCEU," ",73.26,36.63
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",0,4,VENCEU," ",2205.6,551.4
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",0,2,VENCEU," ",4153.12,2076.56
"2526831 FILTRO",0,6,VENCEU," ",285.6,47.6
"3340046 FILTRO DE AR 7",0,6,VENCEU," ",209.4,34.9
"3340045 FILTRO DE AR",0,6,VENCEU," ",471.3,78.55
"3319764 LUVA",0,4,VENCEU," ",907.24,226.81
"3319841 LUVA DO CARDAN",0,3,VENCEU," ",680.43,226.81
"3302807 MANCAL COM ROLAMENTO",0,4,VENCEU," ",802.64,200.66
"947932 PASTILHA",0,16,VENCEU," ",624.32,39.02
"128852 PINÇA DE FREIO",0,4,VENCEU," ",4817.84,1204.46
"947935 PISTAO",0,16,VENCEU," ",569.6,35.6
"237141 PLACA",0,12,VENCEU," ",238.68,19.89
"237142 PLACA  CJTO",0,4,VENCEU," ",338.6,84.65
"RADIADOR CARREGADEIRA MICHIGAN 55C",0,3,VENCEU," ",5995.05,1998.35
"2530106 REPARO",0,8,VENCEU," ",142.56,17.82
"2530107 REPARO",0,6,VENCEU," ",170.28,28.38
"2530108 REPARO",0,6,VENCEU," ",197.52,32.92
"840476 REPARO",0,8,VENCEU," ",200.64,25.08
"667277 ROLAMENTO",0,4,VENCEU," ",487.8,121.95
"667278 ROLAMENTO",0,4,VENCEU," ",443.24,110.81
"675536 ROLAMENTO",0,2,VENCEU," ",161.96,80.98
"12705698 SILENCIOSO",0,2,VENCEU," ",148.7,74.35
"124041 TAMPA",0,2,VENCEU," ",349.68,174.84
"239576 Tampa",0,4,VENCEU," ",1396.04,349.01
"554843 TAMPA",0,3,VENCEU," ",2031.18,677.06
"12705705 TUBO",0,2,VENCEU," ",167.66,83.83
"12705521 VALVULA",0,4,VENCEU," ",1084.84,271.21
"900509 VENTILADOR",0,2,VENCEU," ",506.42,253.21
"3304079 RODA  CJTO",0,2,VENCEU," ",5897.68,2948.84
"815204 COROA E PINHAO  CJTO",0,1,VENCEU," ",2233.36,2233.36
"815202 COROA E PINHAO  CJTO",0,2,VENCEU," ",4466.82,2233.41
"125435 DISCO DE FREIO",0,4,VENCEU," ",1444.88,361.22
"124573 ENGRENAGEM",0,6,VENCEU," ",1548.54,258.09
"2107714 EIXO",0,6,VENCEU," ",295.02,49.17
"106081 FLANGE",0,3,VENCEU," ",722.76,240.92
"234419 VALVULA",0,1,VENCEU," ",2512.87,2512.87
"237454 BOMBA",0,2,VENCEU," ",2932.02,1466.01
"234362 DEFLETOR",0,1,VENCEU," ",239.02,239.02
"235214 IMPULSOR",0,1,VENCEU," ",802.72,802.72
"239774 ESTATOR",0,1,VENCEU," ",411.84,411.84
"239775 TURBINA",0,1,VENCEU," ",638.7,638.7
"3320141 KIT TRANSMISSAO",0,3,VENCEU," ",2114.85,704.95
"3320143 KIT CONVERSOR",0,3,VENCEU," ",680.43,226.81
"12705333 HORBITROL",0,2,VENCEU," ",6065.82,3032.91
"241039 SUPORTE",0,2,VENCEU," ",1814.86,907.43
"2538700 CAMISA",0,2,VENCEU," ",2346.54,1173.27
"2523869 HASTE",0,2,VENCEU," ",1263.36,631.68
"2526859 CILINDRO CJTO",0,2,VENCEU," ",2339.94,1169.97
"130-02 ABRACADEIRA",0,4,PERDEU," ",39.44,9.86
"144.15 ANEL DE TEFLON",0,4,PERDEU," ",202.96,50.74
"144.15 ANEL DE TEFLON",0,4,PERDEU," ",172.88,43.22
"7432 BOMBA DE DIREÇAO",0,2,PERDEU," ",2391.32,1195.66
"7432 BOMBA DE TRANSMISSAO",0,1,PERDEU," ",1277.53,1277.53
"7443 BOMBA HIDRAULICA",0,2,PERDEU," ",6583.74,3291.87
"144-01 CHAPEU",0,2,PERDEU," ",342.34,171.17
"133027 COLETOR CENTRAL",0,1,PERDEU," ",316.05,316.05
"213317 COLETOR DIANTEIRO",0,1,PERDEU," ",332.13,332.13
"3350217 COLETOR TRASEIRO",0,1,PERDEU," ",332.13,332.13
"178627 C0RREIA DO MOTOR",0,6,PERDEU," ",434.94,72.49
"144-32-B0320 CORRENTE ESTEIRA JG (156 ELOS)",0,1,PERDEU," ",27773.31,27773.31
"144-15B1210 CRUZETA",0,6,PERDEU," ",748.86,124.81
"144-21-12413 CUBO",0,2,PERDEU," ",1667.06,833.53
"145.21.13121 DISCO",0,7,PERDEU," ",614.39,87.77
"145.21.13132  PLACA",0,5,PERDEU," ",211.35,42.27
"150.27-00025 DUOCONE",0,4,PERDEU," ",1063.12,265.78
"150.27-00015 DUOCONE",0,6,PERDEU," ",715.68,119.28
"145-15-B1130 ENGRENAGEM",0,3,PERDEU," ",672.84,224.28
"256834 FILTRO COMBUSTIVEL",0,8,PERDEU," ",524.72,65.59
"144-01-B2250 FILTRO DO AR EXTERNO",0,4,PERDEU," ",555.56,138.89
"144-01-B2260 FILTRO DE AR INTERNO",0,4,PERDEU," ",225.4,56.35
"256838 FILTRO LUBRIFICANTE",0,8,PERDEU," ",579.6,72.45
"158139 FILTRO LUBRIFICANTE",0,8,PERDEU," ",396,49.5
"281-16-11290 FILTRO TRANSMISSAO/DIREÇAO",0,6,PERDEU," ",462.66,77.11
"144-15-B1310 FLANGE DO CONVERSOR",0,1,PERDEU," ",430.85,430.85
"131-21-43411 MOLA",0,2,PERDEU," ",1296.56,648.28
"139266 JUNTA DA FLANGE DO ESCAPE",0,12,PERDEU," ",84.6,7.05
"3076189 JUNTA DO CABEÇOTE",0,6,PERDEU," ",775.68,129.28
"3020943 JUNTA DO COLETOR MOTOR",0,12,PERDEU," ",50.28,4.19
"3054841 JUNTA TAMPA DE VALVULAS",0,3,PERDEU," ",123.66,41.22
