descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRA GIRATORIA",4427503,16,DESCLASSIFICADO,UND,3744,234
"CADEIRA ESTOFADA",4427504,43,DESCLASSIFICADO,UN,5590,130
Poltrona,4427505,20,DESCLASSIFICADO,UND,7800,390
"Armário arquivo.",4427510,16,PERDEU,UN,5512,344.5
"Suporte para CPU com rodízios.",4427516,12,PERDEU,UN,390,32.5
"Suporte para Braçadeira",4427518,3,DESCLASSIFICADO,UNI,1072.5,357.5
"Balança antropométrica mecânica  adulto",4427519,1,INABILITADO,UN,144.83,144.83
"Balança eletrônica infantil",4427520,1,VENCEU,UN,561,561
"Biombo triplo",4427521,1,PERDEU,UN,598.09,598.09
"Escadinha hospitalar com 02 degraus",4427525,10,VENCEU,UN,1369.7,136.97
"MESA GINECOLOGICA",4427528,1,PERDEU,UN,890,890
"Mesa para exame clínico",4427529,8,PERDEU,UNI,4187.52,523.44
"Autoclave elétrica",4427530,1,VENCEU,UN,5057,5057
"MESA AUXILIAR",4427531,3,VENCEU,UN,960,320
NEGATOSCOPIO,4427532,2,VENCEU,UNI,351,175.5
OTOSCOPIO,4427533,2,VENCEU,UN,1143.74,571.87
"Suporte de soro",4427534,2,PERDEU,UN,398.54,199.27
"Mocho giratório com encosto e rodízios",4427537,1,VENCEU,UN,226,226
"Carro de curativos",4427540,2,DESCLASSIFICADO,UN,1287,643.5
"Seladora térmica",4427541,1,PERDEU,UN,556.4,556.4
"Detector cardíaco fetal portátil digital.",4427542,2,INABILITADO,UN,2210,1105
"COMPRESSOR ODONTOLÓGICO",4427543,1,INABILITADO,UNI,1774.5,1774.5
"Afastador labial",4427545,4,VENCEU,UN,22.28,5.57
"Alavanca Direita tipo SELDIN",4427546,10,VENCEU,UN,110.5,11.05
"Alavanca Esquerda tipo Seldin",4427547,10,VENCEU,UN,110.5,11.05
"Alavanca Reta",4427548,10,VENCEU,UN,110.5,11.05
"ALAVANCA INFANTIL TIPO SELDIN",4427549,3,VENCEU,JGO,99.45,33.15
ALVEOLOTOMO,4427550,3,VENCEU,UNI,117,39
"Aplicador de Dycal- angulado",4427551,10,VENCEU,UN,32.2,3.22
"Bandeja pequena",4427552,10,DESCLASSIFICADO,UN,472.4,47.24
"BRUNIDOR OVO DE POMBO DUPLO",4427553,8,VENCEU,UNI,25.76,3.22
"Cabo para bisturi em aço inox, nº3",4427554,3,VENCEU,UN,13.65,4.55
"Calcador para amalgama grande",4427555,5,VENCEU,UN,16.1,3.22
"Calcador para amalgama Médio",4427556,5,VENCEU,UNI,16.1,3.22
"Calcador para amalgama pequeno",4427557,5,VENCEU,UN,16.1,3.22
"Cureta de Lucas",4427558,3,VENCEU,UN,14.04,4.68
"CURETA GRACEY 5-6 - EM AÇO INOX",4427559,10,VENCEU,UN,46.8,4.68
"CURETA GRACEY 7-8 - EM AÇO INOX",4427560,10,VENCEU,UNI,46.8,4.68
"CURETA GRACEY 11-12 - EM AÇO INOX",4427561,10,VENCEU,UNI,46.8,4.68
"CURETA GRACEY 13-14 - EM AÇO INOX",4427562,10,VENCEU,UNI,46.8,4.68
"Cureta para dentina nº 17",4427563,20,VENCEU,UN,64.4,3.22
"Cureta universal 17/18",4427564,20,VENCEU,UNI,93.6,4.68
"Descolador cirurgico Molt Nº 09",4427565,5,VENCEU,UNI,39,7.8
"Escova de aco para limpar brocas",4427566,2,VENCEU,UNI,7.64,3.82
"ESCULPIDOR HOLLEMBACK",4427567,8,VENCEU,UN,25.76,3.22
"Espatula dupla para inserção",4427568,10,PERDEU,UN,44.2,4.42
"Espátula para manipulação de cimento nº72",4427569,5,PERDEU,UN,22.1,4.42
"Espelho clinico plano nº5",4427570,20,VENCEU,UN,46.8,2.34
"ESPELHO CLÍNICO INFANTIL",4427571,10,VENCEU,UNI,20.8,2.08
"FORCEPS Nº150",4427572,6,VENCEU,UNI,223.2,37.2
"FORCEPS Nº151",4427573,6,VENCEU,UNI,223.2,37.2
"Fórceps nº69",4427574,6,VENCEU,UN,223.2,37.2
"Fórceps nº16",4427575,6,VENCEU,UN,223.2,37.2
"Fórceps nº17",4427576,6,VENCEU,UN,223.2,37.2
"Fórceps nº18 L",4427577,6,VENCEU,UN,223.2,37.2
"Fórceps nº1",4427578,6,VENCEU,UN,223.2,37.2
"Fórceps nº62",4427579,6,DESCLASSIFICADO,UN,251.94,41.99
"Fórceps nº68",4427580,6,PERDEU,UN,268.02,44.67
"FÓRCEPS Nº1 INFANTIL",4427581,6,VENCEU,UNI,223.2,37.2
"Fórceps nº18 infantil D",4427582,6,VENCEU,UN,223.2,37.2
"Fórceps nº21 infantil",4427583,6,VENCEU,UN,223.2,37.2
"Lima para osso, uso odontológico, em aço inox, N° 11.",4427584,4,VENCEU,UN,80.6,20.15
"PINÇA CLINICA ODONTOLOGICA",4427585,20,VENCEU,UNI,91,4.55
"Porta agulha Mayo Hegar",4427586,6,PERDEU,UN,109.5,18.25
Porta-amálgama,4427587,4,VENCEU,UN,31.12,7.78
"Porta-matriz tipo Ivory",4427588,6,VENCEU,UN,85.8,14.3
"POTE DAPPEN",4427589,6,VENCEU,UN,11.7,1.95
"Seringa Carpule",4427590,20,VENCEU,UNI,380,19
"Sindesmótomo tipo espátula",4427591,8,VENCEU,UN,35.36,4.42
"Tesoura cirúrgica Mayo Stille",4427592,8,VENCEU,UN,85.76,10.72
"Tesoura Íris FF",4427593,8,VENCEU,UN,84.8,10.6
"Porta  resíduos",4427594,6,VENCEU,UN,185.1,30.85
"Sonda Exploradora Odontológica",4427595,20,VENCEU,UN,64.4,3.22
"Suporte de parede para coletor de material perfuro-cortante",4427596,4,VENCEU,UN,85.8,21.45
