descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balão colorido (diversas cores) pacote com 50 unidades",0,150,VENCEU," ",958.5,6.39
"Bateria Lithium A76, LR44, 1,5 Volts, cartela com 10 unidade",0,50,VENCEU," ",831,16.62
"Detergente Líquido embalagem com 500 ml",0,80,VENCEU," ",120,1.5
"ESCOVA DE LIMPEZA.",0,20,VENCEU," ",49.8,2.49
"Flanela 26x50 cor:branca e laranja.",0,50,VENCEU," ",106,2.12
"Pá coletora plástica com tampa e cabo de alumínio",0,10,VENCEU," ",167.8,16.78
"Sabão em barra tipo glicerinado pacote com 5 unidades",0,10,VENCEU," ",42.6,4.26
"Filtro de papel para café nº 103",0,15,VENCEU," ",31.35,2.09
"Organizador de plástico com tampa Capacidade: 5 litros",0,15,VENCEU," ",138.45,9.23
"Organizador de plástico multiuso com tampa capacidade: 12,5",0,10,VENCEU," ",167.8,16.78
"Pilha tipo alcalina, AA, tamanho pequeno, pacote com 4 unida",0,60,VENCEU," ",471.6,7.86
"Pano de prato",0,35,VENCEU," ",87.15,2.49
"SACO PARA FREEZER P/ 3KG",0,30,VENCEU," ",152.4,5.08
"Saco para freezer p/ 5kg",0,30,VENCEU," ",180,6
