descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Freezer horizontal",4335261,8,DESCLASSIFICADO,UND,19512,2439
"FREEZER VERTICAL",4335262,2,DESCLASSIFICADO,UND,4954,2477
"Estufa aquecimento com cobertura em aço inox.",4335263,8,NAO_COTOU,UND,0,0
