descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Switch 24 p",0,3,PERDEU," ",1983,661
"RACK 7 US",0,2,PERDEU," ",474,237
"CENTRAL TELEFONICA",0,1,PERDEU," ",881,881
"Switch 8 p",0,1,PERDEU," ",81,81
"CANALETA 20 X 10",0,155,PERDEU," ",283.65,1.83
"Canaleta 50 x 20",0,95,PERDEU," ",380.95,4.01
"CABO LAN",0,1860,PERDEU," ",1729.8,0.93
"Fio Eletrico2,5mm",0,1920,PERDEU," ",1785.6,0.93
"Cx Sistema 3 x 3",0,133,PERDEU," ",343.14,2.58
KEYSTONE,0,88,PERDEU," ",287.76,3.27
"Espelho tomada eletrica 2p + t",0,70,PERDEU," ",79.8,1.14
"BUCHA NO. 6",0,1050,PERDEU," ",609,0.58
"Parafuso no. 6",0,1049,PERDEU," ",41.96,0.04
"Etiqueta identificação.",0,162,PERDEU," ",29.16,0.18
"FITA ISOLANTE.",0,12,PERDEU," ",33,2.75
"ESPELHO 2 FUROS",0,70,PERDEU," ",212.1,3.03
"CONECTOR RJ 45",0,25,PERDEU," ",8.5,0.34
"Patch Cord 1,5 m",0,10,PERDEU," ",39.6,3.96
"Patch Cord 2,5 m",0,3,PERDEU," ",14.67,4.89
"MAO DE OBRA.",0,280,PERDEU," ",16772,59.9
