descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Portal de entrada - Etnias",0,7,PERDEU," ",2259.81,322.83
"Balcões Frontais - Etnias",0,92,PERDEU," ",5940.44,64.57
"Divisórias 01",0,240,PERDEU," ",3098.4,12.91
"Divisórias 02",0,80,PERDEU," ",2582.4,32.28
"Mobiliário: mesas plásticas",0,1000,PERDEU," ",3870,3.87
"Mobiliário:cadeiras plásticas",0,4000,PERDEU," ",7760,1.94
"Piso entrada/divisória: Tablado de madeira",0,56,PERDEU," ",775.6,13.85
"Piso entrada/divisória: divisórias montadas com perfis de al",0,20,PERDEU," ",516.6,25.83
"Camarins: camarins medindo 5x5m (25m²)",0,2,PERDEU," ",1033.06,516.53
"Camarins: camarins medindo 3x5m (15m²)",0,1,PERDEU," ",774.79,774.79
"Palco 01: Palco medindo 12x10m",0,1,PERDEU," ",10847.05,10847.05
"Palco 02: Palco medindo 15x12m",0,1,PERDEU," ",7747.9,7747.9
"Locação de barricadas de proteção de palco",0,300,PERDEU," ",11622,38.74
Camarotes,0,5,PERDEU," ",1936.95,387.39
Piso,0,1100,PERDEU," ",17754,16.14
"Locação de bancadas",0,35,PERDEU," ",2259.95,64.57
"Locação de armários",0,30,PERDEU," ",2227.5,74.25
