descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESTABILIZADOR 300VA",0,10,PERDEU," ",774.7,77.47
"Fonte de 300 watts",0,5,PERDEU," ",250.65,50.13
"Gabinete ATX com Fonte",0,15,PERDEU," ",1708.8,113.92
"Gravador de DVD com leitor",0,15,PERDEU," ",1165.5,77.7
"HD 500 GB",0,15,PERDEU," ",4005.6,267.04
"HD externo 01 TB 3.0 USB",0,4,PERDEU," ",1274.28,318.57
"Hub 8 portas",0,5,PERDEU," ",268.2,53.64
"Monitor 18,5 Polegadas LED",0,10,PERDEU," ",3792.6,379.26
"MOUSE USB",0,20,PERDEU," ",207.4,10.37
"PEN DRIVE 32 GB",0,10,PERDEU," ",430.6,43.06
"pen drive 8 gb",0,5,PERDEU," ",59.4,11.88
"Pente de memória 4GB DDR3",0,15,PERDEU," ",2178.45,145.23
"Placa mãe 1155",0,15,PERDEU," ",4090.95,272.73
"Processador 2.9 1155",0,15,PERDEU," ",4909.2,327.28
"Teclado  USB",0,20,PERDEU," ",477.6,23.88
"Cartucho HP 21 preto original",0,50,DESCLASSIFICADO," ",2500,50
"Cartucho HP 22 color original",0,20,DESCLASSIFICADO," ",1746.8,87.34
"cartucho HP 27A 10 original",0,20,DESCLASSIFICADO," ",1360,68
"cartucho HP 28A 08 original",0,15,DESCLASSIFICADO," ",1688.55,112.57
"Cartucho original C 87 66 W L color",0,5,DESCLASSIFICADO," ",625,125
"Cartucho original C 9364 W L preto",0,5,DESCLASSIFICADO," ",510,102
"Toner amarelo compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",550,110
"Toner compatível 2612A",0,10,DESCLASSIFICADO," ",350,35
"Toner compatível 3200",0,5,DESCLASSIFICADO," ",500,100
"Toner compatível CB 320",0,10,DESCLASSIFICADO," ",720,72
"Toner compatível CB 321",0,10,DESCLASSIFICADO," ",720,72
"Toner compatível CB 322",0,10,DESCLASSIFICADO," ",720,72
"Toner compatível CB 323",0,10,DESCLASSIFICADO," ",720,72
"Toner compatível CE285A",0,10,DESCLASSIFICADO," ",400,40
"Toner cyan compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",525,105
"Toner HP 278 similar",0,20,DESCLASSIFICADO," ",800,40
"Toner Lexmark T430 compatível",0,4,DESCLASSIFICADO," ",720,180
"Toner Lexmark T640 Original",0,4,DESCLASSIFICADO," ",4720,1180
"Toner mg compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",550,110
"Toner preto compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",550,110
"Toner TN 750 - Similar",0,10,DESCLASSIFICADO," ",900,90
"Aparelho telefone com fio",0,10,PERDEU," ",450,45
"Aparelho telefone sem fio",0,10,PERDEU," ",1050,105
"ARQUIVO MORTO GRANDE DE PAPELAO",0,1000,PERDEU," ",1500,1.5
"Bobina termica 57 MM",0,500,PERDEU," ",900,1.8
"Camera digital 16M pixel",0,5,PERDEU," ",2325,465
"Caneta esferográfica - cor azul",0,300,PERDEU," ",240,0.8
"Caneta esferográfica - cor vermelha",0,150,PERDEU," ",120,0.8
"CANETA MARCA TEXTO",0,200,PERDEU," ",400,2
"CLIPS 2/0 (500 GRAMAS)",0,50,PERDEU," ",300,6
"CLIPS 4/0 (500 GRAMAS)",0,50,PERDEU," ",300,6
"Cx correspondência dupla",0,5,PERDEU," ",151.2,30.24
"Cx correspondência tripla",0,5,PERDEU," ",215,43
"Desumidificador de papel 500 folhas",0,10,PERDEU," ",1550,155
"FILTRO DE LINHA",0,10,PERDEU," ",250,25
"FITA EPSON FX 2190 ORIGINAL",0,50,PERDEU," ",3600,72
"GRAMPEADOR GRANDE",0,20,PERDEU," ",640,32
"GRAMPEADOR MEDIO",0,20,PERDEU," ",200,10
"Grampo para grampeador 26/6 (500 gr)",0,30,PERDEU," ",75,2.5
"Papel A4 de gramatura 75 gramas, cx c/ 10 resmas c/ 500 fls",0,40,PERDEU," ",5800,145
"Pilha AA 1,5 com quatro unidades",0,10,PERDEU," ",110,11
"Pilha AA com quatro unidades",0,5,PERDEU," ",20,4
"Pilha AAA com duas unidades",0,50,PERDEU," ",550,11
"Pilha botão 12 volts",0,30,PERDEU," ",69,2.3
