descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ADESIVO,1,10,Perdeu,UND,247.5,24.75
AGENDA,2,100,Perdeu,UND,2280,22.8
BANNER,3,10,Perdeu,UND,299,29.9
"CARTÃO CONVITE",4,500,Perdeu,UND,425,0.85
CARTAZES,5,100,Perdeu,UND,2590,25.9
CARTILHA,6,10000,Perdeu,UND,41800,4.18
CERTIFICADO,7,500,Perdeu,UND,2600,5.2
CRACHÁ,8,500,Perdeu,UND,2850,5.7
FAIXA,9,2,Perdeu,UND,149.8,74.9
FLAYER,10,1000,Perdeu,UND,5290,5.29
FOLDER,11,1000,Perdeu,UND,3780,3.78
"IMPRESSOS FLAYER",12,500,Perdeu,UND,4810,9.62
"OUTDOOR (LONA, 9X3M 4X0)",13,2,Perdeu,UND,859,429.5
"OUTDOOR (LONA, 9X3M 4X0)",14,2,Perdeu,UND,278,139
PASTA,15,500,Perdeu,UND,3350,6.7
