descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427500,13,PERDEU,UNI,3778.97,290.69
BALCAO,4427501,6,PERDEU,UNI,3062.7,510.45
Bancada,4427502,2,PERDEU,UNI,832,416
"CADEIRA GIRATORIA",4427503,16,DESCLASSIFICADO,UND,2953.12,184.57
"CADEIRA ESTOFADA",4427504,43,DESCLASSIFICADO,UN,3556.1,82.7
Poltrona,4427505,20,DESCLASSIFICADO,UND,7723.8,386.19
"Armário aberto 1,00 x 0,30 x 2,00m",4427506,2,DESCLASSIFICADO,UN,900.3,450.15
"Armário aberto 1,60 x 0,37 x 2,00m",4427507,4,DESCLASSIFICADO,UN,3440.52,860.13
"Painel liso",4427508,2,DESCLASSIFICADO,UN,1526.2,763.1
"Quadro de avisos",4427509,6,PERDEU,UNI,1356.42,226.07
"Armário arquivo.",4427510,16,PERDEU,UN,7767.68,485.48
"Armário com 2 portas",4427511,18,PERDEU,UN,9172.8,509.6
"Armário tipo Vestiário.",4427512,2,DESCLASSIFICADO,UNI,1700,850
"Balcão atendimento.",4427513,2,DESCLASSIFICADO,UN,12400,6200
GAVETEIRO,4427514,6,DESCLASSIFICADO,UND,1786.2,297.7
"MESA SIMPLES",4427515,1,DESCLASSIFICADO,UND,369.2,369.2
"Suporte para CPU com rodízios.",4427516,12,DESCLASSIFICADO,UN,694.56,57.88
"Mesa reunião oval",4427517,1,DESCLASSIFICADO,UN,499.57,499.57
