descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para Braçadeira",4427169,3,PERDEU,UNI,310.5,103.5
"Balança antropométrica mecânica  adulto",4427170,1,DESCLASSIFICADO,UN,904.2,904.2
"Balança eletrônica infantil",4427171,1,PERDEU,UN,645.15,645.15
"Biombo triplo",4427172,2,INABILITADO,UN,537.02,268.51
"Mesa Antropométrica com colchonete",4427174,1,PERDEU,UN,667.5,667.5
"Aparelho para Inalação",4427175,1,DESCLASSIFICADO,UN,1653.75,1653.75
"Escadinha hospitalar",4427176,8,DESCLASSIFICADO,UN,4788,598.5
"Foco clínico (LED)",4427177,1,DESCLASSIFICADO,UN,870,870
"MESA GINECOLOGICA",4427179,1,INABILITADO,UN,598.5,598.5
"Mesa para exame clínico",4427180,6,INABILITADO,UNI,1746,291
"Autoclave elétrica",4427181,1,INABILITADO,UN,4735.5,4735.5
"MESA AUXILIAR",4427182,3,PERDEU,UN,1030.5,343.5
NEGATOSCOPIO,4427183,2,PERDEU,UNI,390,195
OTOSCOPIO,4427184,2,INABILITADO,UN,1029.66,514.83
"Suporte de soro",4427185,2,PERDEU,UN,435,217.5
"Mocho giratório",4427188,1,DESCLASSIFICADO,UN,457.5,457.5
"Conjunto de Oxigênio Portátil",4427190,1,PERDEU,UN,1125,1125
"Carro de curativos",4427191,1,DESCLASSIFICADO,UN,733.5,733.5
"Seladora térmica",4427192,1,DESCLASSIFICADO,UN,840,840
"Detector cardíaco fetal portátil digital.",4427193,1,PERDEU,UN,651.1,651.1
