descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MISTURA PARA BOLO SEM GLÚTEN, SEM LACTOSE - laranja e chocol",1283996,101,50,ATIVO,kg,497.5,9.95
"ACHOCOLATADO EM PÓ VITAMINADO INSTANTÂNEO",1284039,1,26000,ATIVO,kg,186680,7.18
"COMPOSTO LÁCTEO COM AÇÚCAR SABOR CAFÉ INSTANTÂNEO",1284052,23,2000,ATIVO,kg,17240,8.62
"MISTURA  BASE PARA BOLO SEM GLÚTEN E SEM LACTOSE",1284055,20,2300,ATIVO,kg,21505,9.35
"MISTURA PARA BOLO SABOR BANANA COM CANELA ISENTO DE GLUTEN",1284056,19,2300,ATIVO,kg,24610,10.7
