descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"2515558 BOMBA HIDRAULICA DUPLA",0,3,PERDEU," ",7416.51,2472.17
"3305192 CABO",0,6,PERDEU," ",549.36,91.56
"675257 CAPA",0,2,PERDEU," ",100.72,50.36
"675249 CAPA",0,2,PERDEU," ",86.06,43.03
"3319856 CARDAN",0,3,PERDEU," ",1332.24,444.08
"3304103 CARDAN",0,1,PERDEU," ",897.31,897.31
"3339202 CARDAN",0,2,PERDEU," ",168.48,84.24
"3340047 CHAPEU",0,2,PERDEU," ",161.14,80.57
"901470 CILINDRO COMPLETO",0,3,PERDEU," ",4806.99,1602.33
"710288 ROLAMENTO  CJTO",0,2,PERDEU," ",201.44,100.72
"675248 CONE",0,2,PERDEU," ",201.44,100.72
"3319843 CRUZETA",0,8,PERDEU," ",805.76,100.72
"12705699 CURVA",0,2,PERDEU," ",76.92,38.46
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",0,4,PERDEU," ",2490.48,622.62
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",0,2,PERDEU," ",4486.54,2243.27
"2526831 FILTRO",0,6,PERDEU," ",318.66,53.11
"3340046 FILTRO DE AR 7",0,6,PERDEU," ",236.22,39.37
"3340045 FILTRO DE AR",0,6,PERDEU," ",521.88,86.98
"3319764 LUVA",0,4,PERDEU," ",1025.48,256.37
"3319841 LUVA DO CARDAN",0,3,PERDEU," ",708.69,236.23
"3302807 MANCAL COM ROLAMENTO",0,4,PERDEU," ",897.32,224.33
"947932 PASTILHA",0,16,PERDEU," ",659.2,41.2
"128852 PINÇA DE FREIO",0,4,PERDEU," ",5090.84,1272.71
"947935 PISTAO",0,16,PERDEU," ",615.36,38.46
"237141 PLACA",0,12,PERDEU," ",252.72,21.06
"237142 PLACA  CJTO",0,4,PERDEU," ",344.28,86.07
"RADIADOR CARREGADEIRA MICHIGAN 55C",0,3,PERDEU," ",6070.56,2023.52
"2530106 REPARO",0,8,PERDEU," ",146.48,18.31
"2530107 REPARO",0,6,PERDEU," ",192.3,32.05
"2530108 REPARO",0,6,PERDEU," ",219.72,36.62
"840476 REPARO",0,8,PERDEU," ",234.4,29.3
"667277 ROLAMENTO",0,4,PERDEU," ",542.04,135.51
"667278 ROLAMENTO",0,4,PERDEU," ",512.76,128.19
"675536 ROLAMENTO",0,2,PERDEU," ",166.64,83.32
"12705698 SILENCIOSO",0,2,PERDEU," ",173.96,86.98
"124041 TAMPA",0,2,PERDEU," ",393.72,196.86
"239576 Tampa",0,4,PERDEU," ",1604.16,401.04
"554843 TAMPA",0,3,PERDEU," ",2224.95,741.65
"12705705 TUBO",0,2,PERDEU," ",170.3,85.15
"12705521 VALVULA",0,4,PERDEU," ",1135.36,283.84
"900509 VENTILADOR",0,2,PERDEU," ",521.9,260.95
"3304079 RODA  CJTO",0,2,PERDEU," ",5768.4,2884.2
"815204 COROA E PINHAO  CJTO",0,1,PERDEU," ",2243.27,2243.27
"815202 COROA E PINHAO  CJTO",0,2,PERDEU," ",2655.3,1327.65
"125435 DISCO DE FREIO",0,4,PERDEU," ",1428.36,357.09
"124573 ENGRENAGEM",0,6,PERDEU," ",1675.56,279.26
"2107714 EIXO",0,6,PERDEU," ",318.66,53.11
"106081 FLANGE",0,3,PERDEU," ",769.11,256.37
"234419 VALVULA",0,1,PERDEU," ",2701.08,2701.08
