descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abacaxi espinho",0,250,PERDEU," ",1490,5.96
"Abóbora menina",0,200,PERDEU," ",578,2.89
"Abobrinha verde",0,350,PERDEU," ",892.5,2.55
AGRIÃO,0,500,PERDEU," ",1240,2.48
AIPIM,0,600,PERDEU," ",2868,4.78
Alface,0,2200,PERDEU," ",4774,2.17
Alho.,0,360,PERDEU," ",1789.2,4.97
"AMENDOIM DESCASCADO",0,100,PERDEU," ",259,2.59
"Banana Branca",0,3600,PERDEU," ",11736,3.26
"BATATA DOCE",0,80,PERDEU," ",196.8,2.46
"BATATA INGLESA;",0,1250,PERDEU," ",2987.5,2.39
BETERRABA,0,550,PERDEU," ",1083.5,1.97
BRÓCOLIS,0,600,PERDEU," ",2208,3.68
"Cebola de cabeça",0,1000,PERDEU," ",2960,2.96
"CENOURA SEM FOLHAS",0,800,PERDEU," ",2368,2.96
CHICORIA,0,500,PERDEU," ",1190,2.38
Chuchu,0,400,PERDEU," ",1980,4.95
"Couve chinesa",0,400,PERDEU," ",916,2.29
"COUVE FLOR.",0,1200,PERDEU," ",4152,3.46
"COUVE FOLHA",0,1500,PERDEU," ",2985,1.99
ESPINAFRE,0,150,PERDEU," ",328.5,2.19
"Feijão Preto: tipo 1",0,300,PERDEU," ",1140,3.8
"Feijão Vermelho: tipo 2",0,1250,PERDEU," ",8100,6.48
"Grão de bico",0,30,PERDEU," ",119.4,3.98
Hortelã,0,300,PERDEU," ",504,1.68
"LARANJA PERA",0,2000,PERDEU," ",3360,1.68
Lentilha,0,60,PERDEU," ",177,2.95
LIMÃO,0,200,PERDEU," ",394,1.97
MAÇA,0,1000,PERDEU," ",3460,3.46
MANGA,0,200,PERDEU," ",376,1.88
"Mamão comum",0,400,PERDEU," ",1420,3.55
MELANCIA,0,300,PERDEU," ",477,1.59
MELAO,0,100,PERDEU," ",498,4.98
"Milho de Pipoca",0,200,PERDEU," ",378,1.89
"Moranga preta",0,200,PERDEU," ",394,1.97
MORANGO,0,200,PERDEU," ",992,4.96
"OVOS DE GALINHA",0,700,PERDEU," ",3696,5.28
"PIMENTAO VERDE",0,200,PERDEU," ",796,3.98
"Pimentão vermelho ou amarelo",0,50,PERDEU," ",545,10.9
PINHAO,0,150,PERDEU," ",1275,8.5
Ponkan,0,500,PERDEU," ",825,1.65
RABANETE,0,500,PERDEU," ",1095,2.19
RADICHE,0,500,PERDEU," ",1095,2.19
"Repolho Verde",0,480,PERDEU," ",1224,2.55
