descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY",4299826,1000,DESCLASSIFICADO,UNI,9290,9.29
"SABONETE EM BARRA DE 90 GRAMAS",4299827,200,PERDEU,UNI,156,0.78
"SHAMPOO 350ML",4299829,300,PERDEU,UNI,1215,4.05
CONDICIONADOR,4299831,100,PERDEU,UNI,499,4.99
BARBEADOR,4299832,300,PERDEU,CTLA,1239,4.13
"HASTE FLEXÍVEL.",4299833,30,DESCLASSIFICADO,UNI,41.7,1.39
ABSORVENTE.,4299834,150,PERDEU,UNI,358.5,2.39
"CREME DENTAL",4299836,300,PERDEU,UNI,468,1.56
"ESCOVA DENTAL",4299837,500,PERDEU,UNI,910,1.82
"FIO DENTAL.",4299838,50,PERDEU,UNI,157,3.14
ALGODÃO.,4299842,50,DESCLASSIFICADO,UNI,136,2.72
