descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACHOCOLATADO EM PO",1273678,1,22000,ATIVO,LATA,78980,3.59
"LEITE INTEGRAL.",1273698,30,55000,ATIVO,kg,642950,11.69
