descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MACADAME SECO",1273721,4,6000,ATIVO,TONELADA,180000,30
"PEDRISCO, ISENTO DE MATERIAL FINO E ARGILA",1273722,3,3000,ATIVO,TONELADA,85500,28.5
"base de brita graduada",1273723,2,60000,ATIVO,TONELADA,1680000,28
"BICA CORRIDA DE ROCHA, ISENTA DE MATERIAL FINO",1273724,1,5000,ATIVO,TONELADA,140000,28
