descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIDO VALPROICO 250 MG",4427674,200000,PERDEU,CPLA,31800,0.159
"Ácido Valproico 50mg/mL xarope com copo-medida 100ml",4427675,7000,DESCLASSIFICADO,FR.,53760,7.68
"ACIDO VALPROICO 500MG",4427676,200000,VENCEU,COMP,80000,0.4
"CLARITROMICINA 500MG",4427738,500,DESCLASSIFICADO,COMP,2000,4
"Ibuprofeno 600mg blíster fracionável comprimido revestido",4427812,1750000,DESCLASSIFICADO,COMP,2030000,1.16
"Ivermectina 6mg.",4427820,5000,DESCLASSIFICADO,COMP,2000,0.4
"Levotiroxina sódica 100mcg",4427832,200000,DESCLASSIFICADO,COMP,23400,0.117
"Levotiroxina sódica 25mcg",4427833,300000,PERDEU,COMP,31200,0.104
"Levotiroxina sódica 50 mcg",4427834,500000,PERDEU,COMP,52000,0.104
"Verapamil 80mg.",4427914,250000,DESCLASSIFICADO,COMP,65000,0.26
