descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"MACARRÃO TIPO PENNE",1273676,34,10000,ATIVO,kg,28300,2.83
"Macarrão Tipo Parafuso",1273679,33,15000,ATIVO,kg,38850,2.59
