descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"HASTE FLEXÍVEL.",1242638,8,30,ATIVO,UNIDADE,29.4,0.98
"SABONETE EM BARRA DE 90 GRAMAS",1242639,2,200,ATIVO,UNIDADE,150,0.75
"SHAMPOO 350ML",1242640,4,300,ATIVO,UNIDADE,1044,3.48
CONDICIONADOR,1242641,6,100,ATIVO,UNIDADE,480,4.8
BARBEADOR,1242642,7,300,ATIVO,CARTELA,759,2.53
ABSORVENTE.,1242643,9,150,ATIVO,UNIDADE,217.5,1.45
"CREME DENTAL",1242644,11,300,ATIVO,UNIDADE,375,1.25
"DESODORANTE SPRAY",1242646,1,1000,ATIVO,UNIDADE,6000,6
