descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fogão Industrial à gás, 03 Bocas duplas",4333710,5,DESCLASSIFICADO,UND,4325,865
"Fogão Industrial à gás, 04 bocas",4333711,6,DESCLASSIFICADO,UND,9600,1600
"Forno Elétrico",4333712,11,DESCLASSIFICADO,UND,4345,395
"Forno microondas elétrico",4333713,1,DESCLASSIFICADO,UND,445,445
"Freezer horizontal",4333714,8,DESCLASSIFICADO,UND,19520,2440
"FREEZER VERTICAL",4333715,2,DESCLASSIFICADO,UND,4580,2290
"LAVA JATO",4333716,1,NAO_COTOU,UND,0,0
"LAVADORA DE ROUPAS",4333717,4,DESCLASSIFICADO,UND,7472,1868
"REFRIGERADOR DUPLEX",4333718,9,DESCLASSIFICADO,UND,22815,2535
"Liquidificador industrial",4333719,9,INABILITADO,UND,5715,635
"FOGÃO INDUSTRIAL 02 BOCAS",4333720,1,DESCLASSIFICADO,UND,585,585
"Estufa aquecimento com cobertura em aço inox",4333721,8,NAO_COTOU,UND,0,0
