descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Anilhas de Musculação 25kg",1,2,Desclassificado,UND,360,180
"Barra de Musculação maciça- 1.60m",2,1,Desclassificado,UND,290,290
"Barra de Musculação maciça - 1.70m",3,2,Desclassificado,UND,630,315
"Bola de Campo",4,500,Inabilitado,UND,13000,26
"Bola de futsal oficial, Max 1000",5,20,Desclassificado,UND,3080,154
"Bola de Futsal Max 200",6,30,Desclassificado,UND,2970,99
"Bola de Medicine Ball sem alças de 1Kg",7,4,Desclassificado,UND,200,50
"Bola de Medicine Ball com alças de 2Kg",8,4,"Não cotou",UND,0,0
"Bola de Medicine Ball com alças de 3Kg",9,3,Desclassificado,UND,600,200
"Bola de Medicine Ball5 Kg",10,2,Desclassificado,UND,130,65
"Bola oficial de basquetebol, tamanho masculino, pró 7.5 matr",11,20,Desclassificado,UND,3540,177
"Bola oficial de basquetebol, tamanho feminino, pró 6.5, matr",12,20,Desclassificado,UND,3360,168
"Bola oficial de handebol, tamanho infantil, H1L",13,50,Desclassificado,UND,6500,130
"Bola oficial de handebol, tamanho feminino, H2L",14,20,Desclassificado,UND,2600,130
"Bola Oficial de handebol, tamanho masculino, H3L",15,20,Desclassificado,UND,2800,140
"Bola oficial de Voleibol",16,20,Desclassificado,UND,3540,177
"Bola oficial de Vôlei, pró 7.0",17,15,Desclassificado,UND,2850,190
"Bola para tênis de campo",18,5,Desclassificado,CX,1980,396
"Bola para tênis de mesa CELL FREE. DHS 3 três estrelas",19,100,Inabilitado,CX,4800,48
"Bola para tênis de mesa CELL FREE. DHS 1  estrelas",20,1500,Inabilitado,CX,30000,20
"Bomba de inflar bolas",21,30,Venceu,UND,390,13
"Borracha tipo sanduíche",22,30,Inabilitado,UND,7800,260
"Cola Especial para raquete e borracha",23,2,Venceu,UND,390,195
"Colchonetes DGO Aglomerado",24,30,Desclassificado,UND,990,33
"Coletes em Dry Fit Na cor Amarela G",25,50,Perdeu,UND,245,4.9
"Coletes em Dry Fit Na cor Azul G",26,50,Perdeu,UND,240,4.8
"Cone 15cm - Cone de Plastico em PVC 15 cm",27,100,Desclassificado,UND,500,5
"Cone Prato - de Plástico Prato 20 cm",28,100,Desclassificado,UND,300,3
"Dardo 500g",29,1,Desclassificado,UND,840,840
"Disco oficial feminino para lançamento, em fibra, de 1,0kg",30,3,Desclassificado,UND,540,180
"Disco oficial juvenil masculino para lançamento, em fibra,de",31,3,Perdeu,UND,537,179
"Disco oficial menores masculino para lançamentos, em fibra,",32,2,Desclassificado,UND,440,220
"Disco oficial masculino para lançamento, em fibra, de 2kg",33,1,Desclassificado,UND,247,247
"Jogo para xadrez",34,10,Venceu,CX,290,29
Kimono,35,20,Perdeu,UND,2580,129
"relógio digital DGT",36,5,Perdeu,UND,2750,550
"Sapatilha Salto em Distancia Tamanho 38",37,2,Inabilitado,PAR,664,332
"Sapatilha Salto em Distancia Tamanho 39",38,2,Inabilitado,PAR,664,332
"Sapatilha Salto em Distancia Tamanho 40",39,2,Desclassificado,PAR,664,332
"Sapatilha Salto em Distancia Tamanho 43",40,1,Desclassificado,PAR,332,332
"Sapatilha salto triplo tamanho 38 - mínimo de 11 pregos",41,2,Inabilitado,PAR,380,190
"Sapatilha salto triplo tamanho 39 - mínimo de 11 pregos",42,2,Inabilitado,PAR,380,190
"Sapatilha salto triplo tamanho40 - mínimo de 11 pregos",43,2,Desclassificado,PAR,380,190
"Sapatilha salto triplo tamanho43 - mínimo de 11 pregos",44,1,Inabilitado,PAR,190,190
"Sapatilhas fundo tamanho 38 - mínimo de sete pregos",45,3,Inabilitado,PAR,570,190
"Sapatilhas fundo tamanho 39 - mínimo de sete pregos",46,2,Inabilitado,PAR,380,190
"Sapatilhas fundo tamanho 40 - mínimo de sete pregos",47,2,Inabilitado,PAR,380,190
"Sapatilhas fundo tamanho 41 - mínimo de sete pregos",48,2,Inabilitado,PAR,380,190
"Sapatilhas meio fundo tamanho 36",49,2,Inabilitado,PAR,380,190
"Sapatilhas meio fundo tamanho 37",50,3,Inabilitado,PAR,570,190
"Sapatilhas meio fundo tamanho 39",51,2,Inabilitado,PAR,380,190
"Sapatilhas meio fundo tamanho 40",52,2,Inabilitado,PAR,380,190
"Sapatilhas meio fundo tamanho 41",53,2,Inabilitado,PAR,380,190
"Sapatilhas meio fundo tamanho 42",54,2,Inabilitado,PAR,380,190
"Sapatilhas Salto Altura tamanho 38- mínimo de 11 pregos",55,1,Inabilitado,PAR,190,190
"Sapatilhas Salto Altura tamanho 39- mínimo de 11 pregos",56,2,Inabilitado,PAR,380,190
"Sapatilhas Salto Altura tamanho 41- mínimo de 11 pregos",57,2,Inabilitado,PAR,380,190
"Sapatilhas Salto Altura tamanho 42- mínimo de 11 pregos",58,2,Inabilitado,PAR,380,190
"Sapatilhas Salto Altura tamanho 43- mínimo de 11 pregos",59,1,Inabilitado,PAR,190,190
"Sapatilhas Velocidade tamanho 37",60,2,Inabilitado,PAR,400,200
"Sapatilhas Velocidade tamanho 38",61,2,Inabilitado,PAR,400,200
"Sapatilhas Velocidade tamanho 39",62,3,Inabilitado,PAR,600,200
"Sapatilhas Velocidade tamanho 40",63,2,Inabilitado,PAR,400,200
"Sapatilhas Velocidade tamanho 41",64,2,Inabilitado,PAR,400,200
"Sapatilhas Velocidade tamanho 42",65,2,Inabilitado,PAR,400,200
"Sapatos Arremesso de Peso tamanho 38",66,2,Inabilitado,PAR,462,231
"Sapatos Arremesso de Peso tamanho 40",67,2,Inabilitado,PAR,462,231
"Sapatos Arremesso de Peso tamanho 41",68,2,Inabilitado,PAR,462,231
"Sapatos Arremesso de Peso tamanho 42",69,2,Inabilitado,PAR,462,231
"Sapatos Arremesso de Peso tamanho 43",70,1,Inabilitado,PAR,231,231
"Sapatos Lançamento do Dardo tamanho 39 - mínimo de 11 pregos",71,1,Inabilitado,PAR,264,264
"Sapatos Lançamento do Dardo tamanho 40 - mínimo de 11 pregos",72,1,Inabilitado,PAR,264,264
"Sapatos Lançamento do Dardo tamanho 41 - mínimo de 11 pregos",73,1,Inabilitado,PAR,264,264
"Sapatos Lançamento do Dardo tamanho 42 - mínimo de 11 pregos",74,1,Inabilitado,PAR,264,264
"Trena 100 metros, em fibra de vidro, milimetrada de centímet",75,2,Desclassificado,UND,320,160
