descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO DVD",4427257,1,DESCLASSIFICADO,UNI,180,180
"Refrigerador tipo doméstico 1 porta.",4427258,1,DESCLASSIFICADO,UN,1470,1470
"Refrigerador tipo doméstico 2 portas",4427259,2,DESCLASSIFICADO,UN,3500,1750
"Televisor colorido 40 polegadas",4427260,1,DESCLASSIFICADO,UN,1995,1995
"MICROCOMPUTADOR LINUX",4427262,8,VENCEU,UN,8480,1060
"MICROCOMPUTADOR WINDOWS",4427263,2,VENCEU,UN,4196,2098
