descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fogão Industrial à gás, 03 Bocas duplas",4333710,5,PERDEU,UND,3406.25,681.25
"Fogão Industrial à gás, 04 bocas",4333711,6,PERDEU,UND,6937.5,1156.25
"Forno Elétrico",4333712,11,DESCLASSIFICADO,UND,6036.25,548.75
"Forno microondas elétrico",4333713,1,DESCLASSIFICADO,UND,411.15,411.15
"Freezer horizontal",4333714,8,DESCLASSIFICADO,UND,18090,2261.25
"FREEZER VERTICAL",4333715,2,DESCLASSIFICADO,UND,4231.78,2115.89
"LAVA JATO",4333716,1,DESCLASSIFICADO,UND,1606.35,1606.35
"LAVADORA DE ROUPAS",4333717,4,DESCLASSIFICADO,UND,6915,1728.75
"REFRIGERADOR DUPLEX",4333718,9,INABILITADO,UND,16110,1790
"Liquidificador industrial",4333719,9,INABILITADO,UND,4500,500
"FOGÃO INDUSTRIAL 02 BOCAS",4333720,1,PERDEU,UND,327.5,327.5
"Estufa aquecimento com cobertura em aço inox",4333721,8,CANCELADO,UND,11200,1400
