descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Refrigerador facilite frost free",0,1,DESCLASSIFICADO," ",1363.95,1363.95
"COLHER ARROZ INOX",0,1,DESCLASSIFICADO," ",15.75,15.75
"COLHER BAMBO",0,1,DESCLASSIFICADO," ",15.75,15.75
"CADEIRA ATLÂNTIDA",0,4,DESCLASSIFICADO," ",205.8,51.45
"Mesa retangular camboriu branca",0,1,DESCLASSIFICADO," ",217.35,217.35
"Mangueira trancada 3/8",0,3,DESCLASSIFICADO," ",12.3,4.1
"Regulador gas 506/01",0,1,DESCLASSIFICADO," ",28.88,28.88
"Garrafa termica pressao 1.0L",0,10,DESCLASSIFICADO," ",556.5,55.65
"Garrafa termica pressao 1.9L",0,20,DESCLASSIFICADO," ",1323,66.15
"Garrafa termica GT inox 1.0L",0,1,DESCLASSIFICADO," ",82.95,82.95
"Abracadeira aco carbono 3/4",0,2,DESCLASSIFICADO," ",1.74,0.87
"Fogao IND. 4bocas s/ forno",0,1,DESCLASSIFICADO," ",808.5,808.5
"FORNO MICROONDAS",0,1,DESCLASSIFICADO," ",451.5,451.5
"Panelao de alum.fund 38X27 26L",0,1,DESCLASSIFICADO," ",236.25,236.25
"Bule hotel 5 LT",0,1,DESCLASSIFICADO," ",78.75,78.75
"Mesa capri pisani",0,26,DESCLASSIFICADO," ",7371,283.5
Poltrona,0,108,DESCLASSIFICADO," ",4298.4,39.8
"Pia inox aco 430 simples - 1.20M",0,1,DESCLASSIFICADO," ",120.75,120.75
"Balcao pia cozinha 1,20 - branco",0,1,DESCLASSIFICADO," ",367.52,367.52
"Assento sanitario plastico - branco",0,13,DESCLASSIFICADO," ",197.99,15.23
"kit reparo completo valvula - 1.1/2",0,11,DESCLASSIFICADO," ",306.13,27.83
"Porta demi-oca itauba 0.80x2.10m",0,7,DESCLASSIFICADO," ",852.6,121.8
"Fechadura 803/21 inox",0,7,DESCLASSIFICADO," ",367.5,52.5
"Bacia p/ cx acoplada diamantina",0,5,DESCLASSIFICADO," ",840,168
"Anel cera bacia sanitaria",0,5,DESCLASSIFICADO," ",55.15,11.03
"Parafuso WC cromado 10MM(par)",0,5,DESCLASSIFICADO," ",33.1,6.62
"Cartucho silicone 300G",0,6,DESCLASSIFICADO," ",135.48,22.58
"Tinta extra galao - branco",0,7,DESCLASSIFICADO," ",575.54,82.22
"Solvente raz galao 5L",0,2,DESCLASSIFICADO," ",109.2,54.6
"Dobradiça inox 3.1/2",0,5,DESCLASSIFICADO," ",183.25,36.65
"Caixa dagua poliet 1000L",0,2,DESCLASSIFICADO," ",661.5,330.75
"Flange cx dagua - 50X1.1/2",0,2,DESCLASSIFICADO," ",41.8,20.9
"Tubo pvc agua 25MM",0,12,DESCLASSIFICADO," ",155.04,12.92
"Tubo pvc esgoto 100MM",0,8,DESCLASSIFICADO," ",361.2,45.15
"Joelho 90 graus 100 esgoto",0,3,DESCLASSIFICADO," ",17.64,5.88
"Joelho 90 graus soldavel 25",0,10,DESCLASSIFICADO," ",5.8,0.58
"Adesivo pvc frasco 175G",0,2,DESCLASSIFICADO," ",19.54,9.77
"Luva simples 100 esgoto",0,1,DESCLASSIFICADO," ",5.25,5.25
"Torneira lavatorio - alta",0,5,DESCLASSIFICADO," ",220,44
"Lixa amarela 12.5X100",0,4,DESCLASSIFICADO," ",12.08,3.02
