descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Álcool 70 % Alcool etílico hidratado.Embalagem de 1 litro.",4332535,100,NAO_COTOU,LT,0,0
"Água Oxigenada, 10 vol",4332536,50,NAO_COTOU,LT,0,0
"Ataduras de Crepom Tamanho: 6 cm",4332537,10,NAO_COTOU,PCT,0,0
"Ataduras de Crepom Tamanho: 10 cm",4332538,40,NAO_COTOU,PCT,0,0
"Ataduras de Crepom Tamanho: 15 cm",4332539,20,NAO_COTOU,PCT,0,0
"Soro Fisiológico 100ml",4332540,2,NAO_COTOU,ML,0,0
"Soro Fisiológico 250ml",4332541,4,NAO_COTOU,ML,0,0
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho G",4332542,150,NAO_COTOU,CX,0,0
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho M",4332543,100,NAO_COTOU,CX,0,0
"Luva Nitrílica azul não estéril p/ Procedimento Tamanho P",4332544,40,NAO_COTOU,CX,0,0
"Máscara cirúrgicas",4332545,40,NAO_COTOU,CX,0,0
"Eletrodo Descartável para ECG",4332546,30,NAO_COTOU,UND,0,0
"Cobertura/saco de óbito",4332547,40,NAO_COTOU,UND,0,0
"Mascara Respiratória",4332548,50,NAO_COTOU,UND,0,0
"KIT PARTO",4332549,12,VENCEU,UND,462,38.5
"KIT QUEIMADURA",4332550,5,VENCEU,UND,342.5,68.5
"Par de pás para utilização em paciente ADULTO",4332551,15,VENCEU,UND,5250,350
"Par de pás para utilização em paciente PEDIÁTRICO",4332552,5,VENCEU,UND,4750,950
