descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Achocolatado líquido",0,950,PERDEU," ",2650.5,2.79
"AÇUCAR REFINADO;",0,50,PERDEU," ",564.5,11.29
"Adoçante líquido",0,10,PERDEU," ",29.5,2.95
"Bala com sabor artificial de frutas",0,110,PERDEU," ",869,7.9
"Biscoito de chocolate.",0,1000,PERDEU," ",3290,3.29
"Biscoito Salgado (tipo clube social)",0,1200,PERDEU," ",3660,3.05
"BISCOITO SALGADO.",0,1200,PERDEU," ",3228,2.69
"Bombom embalagem de 1 kg",0,20,PERDEU," ",558,27.9
"Café extra Forte pacote de 500g",0,45,PERDEU," ",355.5,7.9
"Doce de frutas pote de 400g",0,20,PERDEU," ",45.8,2.29
"Doce de leite em pasta pote de 400g",0,20,PERDEU," ",62,3.1
"Leite Semi desnatado, embalagem de 1 lt tetra pack",0,95,PERDEU," ",255.55,2.69
"Margarina cremosa, com sal Pote 500g",0,20,PERDEU," ",73,3.65
"Pão doce",0,50,PERDEU," ",391.5,7.83
"Pão francês de 50g",0,50,PERDEU," ",391.5,7.83
"Pirulito sortido, pacote com 50 unidades",0,110,PERDEU," ",808.5,7.35
"Presunto Fatiado embalagem plástica com 200 gramas cada",0,50,PERDEU," ",192.5,3.85
"Queijo, tipo prato fatiado, embalagem plástica com 200 grama",0,50,PERDEU," ",192.5,3.85
"Suco de fruta líquido sabores diversos, pronto para beber, 2",0,1100,PERDEU," ",2189,1.99
"Balão colorido (diversas cores) pacote com 50 unidades",0,150,PERDEU," ",1042.5,6.95
"Bateria Lithium A76, LR44, 1,5 Volts, cartela com 10 unidade",0,50,PERDEU," ",897.5,17.95
"Detergente Líquido embalagem com 500 ml",0,80,PERDEU," ",127.2,1.59
"ESCOVA DE LIMPEZA.",0,20,PERDEU," ",53.8,2.69
"Flanela 26x50 cor:branca e laranja.",0,50,PERDEU," ",114.5,2.29
"Pá coletora plástica com tampa e cabo de alumínio",0,10,PERDEU," ",189,18.9
"Sabão em barra tipo glicerinado pacote com 5 unidades",0,10,PERDEU," ",47.9,4.79
"Filtro de papel para café nº 103",0,15,PERDEU," ",34.5,2.3
"Organizador de plástico com tampa Capacidade: 5 litros",0,15,PERDEU," ",151.5,10.1
"Organizador de plástico multiuso com tampa capacidade: 12,5",0,10,PERDEU," ",179,17.9
"Pilha tipo alcalina, AA, tamanho pequeno, pacote com 4 unida",0,60,PERDEU," ",516,8.6
"Pano de prato",0,35,PERDEU," ",96.25,2.75
"SACO PARA FREEZER P/ 3KG",0,30,PERDEU," ",165,5.5
"Saco para freezer p/ 5kg",0,30,PERDEU," ",198,6.6
