descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIDO VALPROICO 250 MG",4427674,200000,VENCEU,CPLA,31600,0.158
"ACIDO VALPROICO 500MG",4427676,200000,PERDEU,COMP,107600,0.538
"Amitriptilina , cloridrato 25mg",4427692,1500000,INABILITADO,COMP,63000,0.042
"AMOXICILINA 500MG + ÁCIDO CLAVULÂNICO 125MG",4427696,300000,PERDEU,COMP,273000,0.91
"Clomipramina 25 mg",4427740,1000,VENCEU,COMP,597,0.597
"Dipirona 500mg/ml 2ml",4427767,18000,VENCEU,AMP,7902,0.439
"Doxazosina 2 mg",4427770,30000,VENCEU,COMP,2070,0.069
"Fluoxetina, cloridrato 20mg",4427790,1875000,DESCLASSIFICADO,COMP,157500,0.084
"Hidrocortisona 500mg",4427808,5000,VENCEU,FR/AM,27950,5.59
"RANITIDINA 50mg/2mL",4427887,6000,VENCEU,AMP,2994,0.499
"Salbutamol 100 mcg aerossol oral com 200 doses 10ml",4427893,500,VENCEU,FR.,1845,3.69
"Tramadol, cloridrato 50mg/mL 1ml",4427910,10000,DESCLASSIFICADO,AMP,10900,1.09
