descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Confecção de convite tam. 21x29,7 cm.",0,11000,VENCEU," ",7810,0.71
"Confecção de panfletos de programação, Tam. 15x21 cm",0,30000,VENCEU," ",2670,0.089
"Confecção de cartaz publicitário 4x0 cores, papel couche",0,10000,VENCEU," ",8100,0.81
"Confecção de cartaz publicitário, 4x0 cores, tam. 40x60 cm,",0,11000,VENCEU," ",8800,0.8
"Confecção de folder, 4x4 cores, papel couche brilho 180 gr,",0,30000,VENCEU," ",5400,0.18
"Confecção de banner tam. 1,20 x 0,90, em lona c/ acabamento.",0,300,VENCEU," ",18555,61.85
"Confecção de certificados tam. A-4 em papel reciclado 180 gr",0,200,VENCEU," ",200,1
"Confecção de convite cor 4x4, papel adesivo grosso.",0,10000,VENCEU," ",6500,0.65
"Confecção de envelope tam. 36,5 x 25,4 cm - 1 cor.",0,10000,VENCEU," ",4500,0.45
"Confecção de flyers frente e verso cor 4x4, tam. 15x21 cm, p",0,7000,VENCEU," ",637,0.091
"Confecção de folders em papel couche 150 gr., tam. A-4, com",0,10000,VENCEU," ",1800,0.18
"Confecção de cartazes tam. A-3, em papel couche brilho 150 g",0,6000,VENCEU," ",3360,0.56
"Confecção de cartazes tam. A-3, em papel couche 115 gr.",0,3000,VENCEU," ",1740,0.58
"Confecção de etiquetas adesivas, plásticas numeradas, tam. 5",0,10000,VENCEU," ",3200,0.32
"Confecção de etiquetas adesivas, plásticas, tam. 7x4 cm.",0,7000,VENCEU," ",840,0.12
