descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4332411,217,DESCLASSIFICADO,UND,596.75,2.75
"Aparelho telefônico com fio",4332412,399,PERDEU,UND,12640.32,31.68
"Apontador sem depósito.",4332413,2002,PERDEU,UND,220.22,0.11
"Barbante de algodão  fio numero 08",4332414,196,VENCEU,RL,1809.08,9.23
"Borracha (amarradilha) para dinheiro nº 18",4332415,875,PERDEU,PCT,1207.5,1.38
"Borracha apagadora escritas branca escolar - nº 40.",4332416,421,DESCLASSIFICADO,CX,3578.5,8.5
"Borracha de vinil para grafite  de apagar",4332417,546,PERDEU,UND,251.16,0.46
"Caderno brochura (pequeno) 1/4 capa dura",4332418,1393,PERDEU,UND,1991.99,1.43
"Caderno espiral (pequeno) 1/4 capa dura",4332419,2499,PERDEU,UND,6122.55,2.45
"Caderno universitário capa dura",4332420,616,DESCLASSIFICADO,UND,2156,3.5
"Caixa de arquivo morto.",4332421,10080,INABILITADO,UND,19252.8,1.91
"Caixa em papelão para arquivo morto",4332422,4270,INABILITADO,UND,5978,1.4
"CAIXA PARA CORRESPONDENCIA",4332423,303,DESCLASSIFICADO,UND,9344.52,30.84
"Calculadora de mesa 12 digitos",4332424,198,PERDEU,UND,1989.9,10.05
"CANETA DESTACA TEXTO",4332425,521,VENCEU,CX,3297.93,6.33
"CANETA ESFEROGRAFICA AZUL",4332426,492,VENCEU,CX,5535,11.25
"CANETA ESFEROGRAFICA PRETA",4332427,308,VENCEU,CX,3465,11.25
"Caneta esferográfica Verde",4332428,184,PERDEU,CX,2990,16.25
"Caneta esferográfica vermelha",4332429,251,VENCEU,CX,2823.75,11.25
"Capa de papel para CD",4332430,980,VENCEU,UND,78.4,0.08
"CARTOLINA TAMANHO OFICIO",4332431,805,PERDEU,UND,104.65,0.13
"CD virgem acompanhado de caixa acrílica.",4332432,7525,PERDEU,UND,11287.5,1.5
"CD virgem sem capa.",4332433,805,DESCLASSIFICADO,UND,507.15,0.63
"CD-R regravavel",4332434,1190,INABILITADO,UND,749.7,0.63
"Clips 2/0",4332435,1204,PERDEU,CX,1179.92,0.98
"CLIPS 3/0",4332436,959,DESCLASSIFICADO,CX,1035.72,1.08
"Clips 6/0",4332437,752,DESCLASSIFICADO,CX,3045.6,4.05
"Clips 8/0",4332438,808,PERDEU,CX,3474.4,4.3
"Cola Bastão no minimo 40 gr",4332439,924,PERDEU,UND,1349.04,1.46
"Cola Bastão minimo 8gr",4332440,903,VENCEU,UND,361.2,0.4
"Cola Branca .",4332441,1561,PERDEU,UND,6930.84,4.44
"Cola Branca 110g",4332442,1232,DESCLASSIFICADO,UND,1466.08,1.19
"Cola instatânea",4332443,133,PERDEU,UND,509.39,3.83
"Corretivo em fita",4332444,714,DESCLASSIFICADO,UND,3805.62,5.33
"Corretivo líquido.",4332445,311,INABILITADO,CX,205.26,0.66
"DVD virgem.",4332446,630,PERDEU,UND,409.5,0.65
"envelope papel pardo tamanho 29 x 20 cm",4332447,10150,PERDEU,UND,913.5,0.09
"envelope papel pardo tamanho 34 x 24 cm",4332448,11550,PERDEU,UND,1501.5,0.13
"Estilete recarregável",4332449,217,PERDEU,UND,195.3,0.9
"etiqueta carta para impressoras disk Jet e Laser ref. 3180",4332450,52,PERDEU,CX,1001,19.25
"Extrator de grampo",4332451,180,DESCLASSIFICADO,CX,2079,11.55
"Fita adesiva branca",4332452,791,PERDEU,UND,1763.93,2.23
"Fita adesiva marron",4332453,3031,VENCEU,UND,6759.13,2.23
"Fita adesiva plastica 12mm x 30 mts",4332454,2394,VENCEU,UND,981.54,0.41
"Fita adesiva 48 mm x 50 mts",4332455,3479,VENCEU,UND,5357.66,1.54
"FITA DUPLA FACE",4332456,644,VENCEU,UND,2659.72,4.13
"Folha em EVA",4332457,11410,PERDEU,UND,11295.9,0.99
"Folhas de papel carbono",4332458,65,VENCEU,CX,967.2,14.88
"Grafite de 0,5 MM",4332459,101,PERDEU,CX,374.71,3.71
"Grafite de 0,7 MM",4332460,100,PERDEU,CX,371,3.71
"Grampeador capacidade de 100 folhas",4332461,135,PERDEU,UND,5074.65,37.59
"Grampeador capacidade de 20 folhas",4332462,700,PERDEU,UND,4368,6.24
"Grampo para grampeador galvanizado 23/13",4332463,300,DESCLASSIFICADO,CX,1410,4.7
"Grampo para grampeador galvanizado 26/6",4332464,1015,DESCLASSIFICADO,CX,2466.45,2.43
"Grampo trilho encadernador.",4332465,462,DESCLASSIFICADO,CX,2582.58,5.59
"GRAMPO TRILHO PLASTICO",4332466,315,PERDEU,PCT,1603.35,5.09
"Lápis colorido - Caixa grande com 12 cores",4332467,161,PERDEU,CX,400.89,2.49
"Lápis preto de grafite nº 2",4332468,169,PERDEU,CX,4564.69,27.01
"Lápis preto grafite para desenho número 4B",4332469,112,PERDEU,UND,40.32,0.36
"LAPISEIRA 0,5MM",4332470,266,VENCEU,UND,401.66,1.51
"LAPISEIRA 0,7MM",4332471,161,VENCEU,UND,243.11,1.51
"Livro Ata pautado com 100 folhas",4332472,868,PERDEU,UND,4244.52,4.89
"Livro Ata pautado com 200 folhas",4332473,560,PERDEU,UND,6496,11.6
